Time,Little Error
788900.00,0.00000005100734767893
788910.00,0.00000005132450553447
788920.00,0.00000005095864707982
788930.00,0.00000005125583868448
788940.00,0.00000005151966320227
788950.00,0.00000005164459082607
788960.00,0.00000005164436345240
788970.00,0.00000005128742941451
788980.00,0.00000005150151594080
788990.00,0.00000005101367150928
789000.00,0.00000005065076891242
789010.00,0.00000005053871632299
789020.00,0.00000005038289430104
789030.00,0.00000004979078482847
789040.00,0.00000004987332147266
789050.00,0.00000005026340943459
789060.00,0.00000005037017558607
789070.00,0.00000005110179301937
789080.00,0.00000005160178773167
789090.00,0.00000005177930972877
789100.00,0.00000005167906635961
789110.00,0.00000005126396729338
789120.00,0.00000005098303290652
789130.00,0.00000005103062505896
789140.00,0.00000005150316439995
789150.00,0.00000005136247693827
789160.00,0.00000005146952730684
789170.00,0.00000005134319280842
789180.00,0.00000005145075476776
789190.00,0.00000005151338200449
789200.00,0.00000005125301072439
789210.00,0.00000005126013036261
789220.00,0.00000005115036572079
789230.00,0.00000005125390600824
789240.00,0.00000005128714519742
789250.00,0.00000005111735390528
789260.00,0.00000005064659092113
789270.00,0.00000005055048291069
789280.00,0.00000005087760257538
789290.00,0.00000005067040831364
789300.00,0.00000005038197059548
789310.00,0.00000005047913020917
789320.00,0.00000005014595672037
789330.00,0.00000005011352754991
789340.00,0.00000005024141103149
789350.00,0.00000005016782722578
789360.00,0.00000005033561478740
789370.00,0.00000005076454101527
789380.00,0.00000005103379407956
789390.00,0.00000005104647016196
789400.00,0.00000005100729083551
789410.00,0.00000005107561662498
789420.00,0.00000005088442378565
789430.00,0.00000005083806797757
789440.00,0.00000005087646570701
789450.00,0.00000005080015341719
789460.00,0.00000005090893751003
789470.00,0.00000005078919684820
789480.00,0.00000005092262256312
789490.00,0.00000005096732991205
789500.00,0.00000005057346186277
789510.00,0.00000005064663355370
789520.00,0.00000005082988252525
789530.00,0.00000005067768427125
789540.00,0.00000005076098830159
789550.00,0.00000005089216870147
789560.00,0.00000005114824830343
789570.00,0.00000005141065173575
789580.00,0.00000005127273539074
789590.00,0.00000005193075480747
789600.00,0.00000005115693113567
789610.00,0.00000005070766917470
789620.00,0.00000005077208697912
789630.00,0.00000005078855735974
789640.00,0.00000005057383134499
789650.00,0.00000005054522489445
789660.00,0.00000005019754212299
789670.00,0.00000005034867456288
789680.00,0.00000005071002817658
789690.00,0.00000005076510944946
789700.00,0.00000005080609355446
789710.00,0.00000005014513249080
789720.00,0.00000004962775790318
789730.00,0.00000004994477365017
789740.00,0.00000004970581812813
789750.00,0.00000004936917719078
789760.00,0.00000004918831564282
789770.00,0.00000004844920908909
789780.00,0.00000004871301939602
789790.00,0.00000004903117201138
789800.00,0.00000004943738929342
789810.00,0.00000004962797106600
789820.00,0.00000004966982203314
789830.00,0.00000004928831742745
789840.00,0.00000004911790085771
789850.00,0.00000004915546014672
789860.00,0.00000004964880417901
789870.00,0.00000004970799238890
789880.00,0.00000004961572130924
789890.00,0.00000004955317933764
789900.00,0.00000004960325838965
789910.00,0.00000004962141986198
789920.00,0.00000004904789818738
789930.00,0.00000004883840176717
789940.00,0.00000004853407631344
789950.00,0.00000004818910781523
789960.00,0.00000004764009986502
789970.00,0.00000004846346257636
789980.00,0.00000004810654274934
789990.00,0.00000004830837951886
790000.00,0.00000004822781818348
790010.00,0.00000004809031395325
790020.00,0.00000004775321826855
790030.00,0.00000004757234250974
790040.00,0.00000004774889816872
790050.00,0.00000004772455497459
790060.00,0.00000004778937068295
790070.00,0.00000004762453897911
790080.00,0.00000004780207518706
790090.00,0.00000004774361173077
790100.00,0.00000004752013182951
790110.00,0.00000004742472015096
790120.00,0.00000004724039115445
790130.00,0.00000004722737401153
790140.00,0.00000004749286119932
790150.00,0.00000004753017890380
790160.00,0.00000004804240916201
790170.00,0.00000004816591570034
790180.00,0.00000004749253434966
790190.00,0.00000004766158667735
790200.00,0.00000004821023935619
790210.00,0.00000004803494846328
790220.00,0.00000004813070120235
790230.00,0.00000004787706586740
790240.00,0.00000004829378497107
790250.00,0.00000004822989296827
790260.00,0.00000004911548501241
790270.00,0.00000004951077414717
790280.00,0.00000004947933973654
790290.00,0.00000004905412254175
790300.00,0.00000004848544676861
790310.00,0.00000004820789456517
790320.00,0.00000004825794519547
790330.00,0.00000004830899058561
790340.00,0.00000004860764590831
790350.00,0.00000004900181238554
790360.00,0.00000004899455063878
790370.00,0.00000004895974825558
790380.00,0.00000004908217476896
790390.00,0.00000004909281869914
790400.00,0.00000004933137631724
790410.00,0.00000004930608099585
790420.00,0.00000004979538914540
790430.00,0.00000004959278498973
790440.00,0.00000004940278586218
790450.00,0.00000004948948628680
790460.00,0.00000004961484023625
790470.00,0.00000004943906617427
790480.00,0.00000004943397868828
790490.00,0.00000004907326456305
790500.00,0.00000004935897379710
790510.00,0.00000004873744785527
790520.00,0.00000004817296428428
790530.00,0.00000004825811572573
790540.00,0.00000004879164805516
790550.00,0.00000004874914338870
790560.00,0.00000004920410390241
790570.00,0.00000004971950318122
790580.00,0.00000004960236310581
790590.00,0.00000004927906616103
790600.00,0.00000004901757222342
790610.00,0.00000004911001383334
790620.00,0.00000004987158774838
790630.00,0.00000005026338101288
790640.00,0.00000005007629511056
790650.00,0.00000005003889214095
790660.00,0.00000004973851730483
790670.00,0.00000004975869671853
790680.00,0.00000004991299817902
790690.00,0.00000004990856439235
790700.00,0.00000004972726230790
790710.00,0.00000004979936818472
790720.00,0.00000005003471414966
790730.00,0.00000004989730939542
790740.00,0.00000004983084522792
790750.00,0.00000004966217659330
790760.00,0.00000004983002099834
790770.00,0.00000004983220946997
790780.00,0.00000004972122269464
790790.00,0.00000004966904043613
790800.00,0.00000004972280009952
790810.00,0.00000004933706065913
790820.00,0.00000004949160370415
790830.00,0.00000004954668497703
790840.00,0.00000004977859191513
790850.00,0.00000004991463242732
790860.00,0.00000004983003520920
790870.00,0.00000004988092427993
790880.00,0.00000005000926250887
790890.00,0.00000005031272110045
790900.00,0.00000005051489893049
790910.00,0.00000005062848629223
790920.00,0.00000005068316966117
790930.00,0.00000005058619478859
790940.00,0.00000005039640882387
790950.00,0.00000004989178137293
790960.00,0.00000004976541845281
790970.00,0.00000004943254339196
790980.00,0.00000004994316782359
790990.00,0.00000004958960175827
791000.00,0.00000004941274767134
791010.00,0.00000004926637586777
791020.00,0.00000004907039397040
791030.00,0.00000004917517060221
791040.00,0.00000004897958660877
791050.00,0.00000004884863358257
791060.00,0.00000004844561374284
791070.00,0.00000004840865130973
791080.00,0.00000004783541385223
791090.00,0.00000004806956610537
791100.00,0.00000004772559236699
791110.00,0.00000004752244819883
791120.00,0.00000004766128824940
791130.00,0.00000004773569628469
791140.00,0.00000004782471307863
791150.00,0.00000004797482233698
791160.00,0.00000004824998711683
791170.00,0.00000004831373701109
791180.00,0.00000004784187979112
791190.00,0.00000004762858907270
791200.00,0.00000004748362414375
791210.00,0.00000004757687577239
791220.00,0.00000004765270489315
791230.00,0.00000004720303081740
791240.00,0.00000004693828259406
791250.00,0.00000004700540046088
791260.00,0.00000004746817694468
791270.00,0.00000004705924538939
791280.00,0.00000004754444660193
791290.00,0.00000004766057770667
791300.00,0.00000004730735270186
791310.00,0.00000004689172783401
791320.00,0.00000004679637299887
791330.00,0.00000004651015217405
791340.00,0.00000004703591116595
791350.00,0.00000004774680917308
791360.00,0.00000004789721685938
791370.00,0.00000004783095164385
791380.00,0.00000004770805617227
791390.00,0.00000004770227235440
791400.00,0.00000004747745663281
791410.00,0.00000004738261338844
791420.00,0.00000004758204852351
791430.00,0.00000004748443416247
791440.00,0.00000004752661197926
791450.00,0.00000004726932445465
791460.00,0.00000004749072957111
791470.00,0.00000004738542713767
791480.00,0.00000004740479653265
791490.00,0.00000004743361614601
791500.00,0.00000004729037073048
791510.00,0.00000004711635881449
791520.00,0.00000004683910503900
791530.00,0.00000004654866359033
791540.00,0.00000004660289221192
791550.00,0.00000004646032891742
791560.00,0.00000004644387274766
791570.00,0.00000004642208750738
791580.00,0.00000004666441100198
791590.00,0.00000004641083251045
791600.00,0.00000004678221898757
791610.00,0.00000004677850995449
791620.00,0.00000004733148273317
791630.00,0.00000004750393145514
791640.00,0.00000004789353624801
791650.00,0.00000004797917085853
791660.00,0.00000004786932095158
791670.00,0.00000004823351673622
791680.00,0.00000004866905101153
791690.00,0.00000004813963982997
791700.00,0.00000004781875873050
791710.00,0.00000004775363038334
791720.00,0.00000004777109552379
791730.00,0.00000004769897543611
791740.00,0.00000004733043112992
791750.00,0.00000004757522731325
791760.00,0.00000004723212043700
791770.00,0.00000004729940883408
791780.00,0.00000004743309034438
791790.00,0.00000004785137264207
791800.00,0.00000004743385773054
791810.00,0.00000004762861749441
791820.00,0.00000004773755790666
791830.00,0.00000004758585703257
791840.00,0.00000004767139216710
791850.00,0.00000004780359574852
791860.00,0.00000004838163647491
791870.00,0.00000004853450263909
791880.00,0.00000004838638290039
791890.00,0.00000004866197400588
791900.00,0.00000004836482503379
791910.00,0.00000004834926414787
791920.00,0.00000004795074914909
791930.00,0.00000004791300511897
791940.00,0.00000004821598054150
791950.00,0.00000004838615552671
791960.00,0.00000004846140200243
791970.00,0.00000004864106983860
791980.00,0.00000004830532418509
791990.00,0.00000004813348652988
792000.00,0.00000004873633940861
792010.00,0.00000004878943116182
792020.00,0.00000004867487746196
792030.00,0.00000004881420068159
792040.00,0.00000004838904033022
792050.00,0.00000004823998267511
792060.00,0.00000004845134071729
792070.00,0.00000004801324848813
792080.00,0.00000004827589350498
792090.00,0.00000004821589527637
792100.00,0.00000004810139841993
792110.00,0.00000004783969131950
792120.00,0.00000004803732167602
792130.00,0.00000004754663507356
792140.00,0.00000004754210181090
792150.00,0.00000004762766536714
792160.00,0.00000004774847184308
792170.00,0.00000004775384354616
792180.00,0.00000004797790609246
792190.00,0.00000004788434182501
792200.00,0.00000004749595916564
792210.00,0.00000004705306366759
792220.00,0.00000004680933329837
792230.00,0.00000004708419965027
792240.00,0.00000004710776124739
792250.00,0.00000004675453624259
792260.00,0.00000004666244990403
792270.00,0.00000004648484264180
792280.00,0.00000004632043726360
792290.00,0.00000004622640403795
792300.00,0.00000004676908815782
792310.00,0.00000004703846911980
792320.00,0.00000004649066909224
792330.00,0.00000004643358408885
792340.00,0.00000004629917782495
792350.00,0.00000004615569082489
792360.00,0.00000004681584186983
792370.00,0.00000004711088763543
792380.00,0.00000004749463755616
792390.00,0.00000004760615013311
792400.00,0.00000004745615456159
792410.00,0.00000004776892126301
792420.00,0.00000004815143483938
792430.00,0.00000004786537033397
792440.00,0.00000004845490764183
792450.00,0.00000004847535706176
792460.00,0.00000004837002620661
792470.00,0.00000004765740868606
792480.00,0.00000004769940176175
792490.00,0.00000004702023659320
792500.00,0.00000004713474766049
792510.00,0.00000004744330794892
792520.00,0.00000004738876668853
792530.00,0.00000004751984761242
792540.00,0.00000004762772221056
792550.00,0.00000004769235317781
792560.00,0.00000004725603730549
792570.00,0.00000004717604440430
792580.00,0.00000004725583835352
792590.00,0.00000004765372807469
792600.00,0.00000004771852957219
792610.00,0.00000004830278044210
792620.00,0.00000004804834929928
792630.00,0.00000004803507636097
792640.00,0.00000004777335504969
792650.00,0.00000004760271110626
792660.00,0.00000004765472283452
792670.00,0.00000004787467844380
792680.00,0.00000004757626470564
792690.00,0.00000004754171811783
792700.00,0.00000004749658444325
792710.00,0.00000004722956248315
792720.00,0.00000004737145786748
792730.00,0.00000004749441018248
792740.00,0.00000004723598578948
792750.00,0.00000004761422189858
792760.00,0.00000004755227678288
792770.00,0.00000004702138767243
792780.00,0.00000004734474146062
792790.00,0.00000004794219421456
792800.00,0.00000004837816902636
792810.00,0.00000004847342438552
792820.00,0.00000004849728441059
792830.00,0.00000004864863001330
792840.00,0.00000004894194205463
792850.00,0.00000004904823924790
792860.00,0.00000004935577635479
792870.00,0.00000004952111964940
792880.00,0.00000004983860435459
792890.00,0.00000004986488022496
792900.00,0.00000005005809100567
792910.00,0.00000005014497617140
792920.00,0.00000005051379048382
792930.00,0.00000005075004594346
792940.00,0.00000005044923057085
792950.00,0.00000005020861237881
792960.00,0.00000005004280012599
792970.00,0.00000004968850930709
792980.00,0.00000004976661216460
792990.00,0.00000004979965240182
793000.00,0.00000005003117564684
793010.00,0.00000004985147938896
793020.00,0.00000004974545220193
793030.00,0.00000004977485446034
793040.00,0.00000004978184620086
793050.00,0.00000004947727916260
793060.00,0.00000004940294218159
793070.00,0.00000004934263131418
793080.00,0.00000004963962396687
793090.00,0.00000004942479847614
793100.00,0.00000004919245100155
793110.00,0.00000004945235332343
793120.00,0.00000005026330995861
793130.00,0.00000005021304616548
793140.00,0.00000005036828554239
793150.00,0.00000005048531193097
793160.00,0.00000005030098293446
793170.00,0.00000005063560593044
793180.00,0.00000005102197064843
793190.00,0.00000005114159762343
793200.00,0.00000005112839573940
793210.00,0.00000005145223269665
793220.00,0.00000005126319990723
793230.00,0.00000005172779538043
793240.00,0.00000005148268655830
793250.00,0.00000005146347348273
793260.00,0.00000005139723668890
793270.00,0.00000005120851653828
793280.00,0.00000005159515126252
793290.00,0.00000005129484748068
793300.00,0.00000005138343794897
793310.00,0.00000005068403652331
793320.00,0.00000005093676236356
793330.00,0.00000005089231081001
793340.00,0.00000005050114282312
793350.00,0.00000005047124318480
793360.00,0.00000005037941264163
793370.00,0.00000005017305682031
793380.00,0.00000005031640171183
793390.00,0.00000005011206383188
793400.00,0.00000004957536248185
793410.00,0.00000004957979626852
793420.00,0.00000004910295103855
793430.00,0.00000004906856077014
793440.00,0.00000004875101922153
793450.00,0.00000004895547078831
793460.00,0.00000004854739188431
793470.00,0.00000004850542723034
793480.00,0.00000004840970291298
793490.00,0.00000004875748516042
793500.00,0.00000004928044461394
793510.00,0.00000004936657660437
793520.00,0.00000004901289685222
793530.00,0.00000004905334094474
793540.00,0.00000004909828987820
793550.00,0.00000004922713969790
793560.00,0.00000004892204685802
793570.00,0.00000004876453374436
793580.00,0.00000004885632165497
793590.00,0.00000004897179906038
793600.00,0.00000004918986462599
793610.00,0.00000004948761045398
793620.00,0.00000005009572134895
793630.00,0.00000005026635108152
793640.00,0.00000005033449212988
793650.00,0.00000005025515292800
793660.00,0.00000004992402580228
793670.00,0.00000004965177424765
793680.00,0.00000004917953333461
793690.00,0.00000004908970652195
793700.00,0.00000004877914250301
793710.00,0.00000004901724537376
793720.00,0.00000004884020654572
793730.00,0.00000004894589267224
793740.00,0.00000004892554272828
793750.00,0.00000004884529403171
793760.00,0.00000004853340840327
793770.00,0.00000004871274938978
793780.00,0.00000004869801273344
793790.00,0.00000004832915578845
793800.00,0.00000004808329379102
793810.00,0.00000004849047741118
793820.00,0.00000004872178749338
793830.00,0.00000004853173152242
793840.00,0.00000004864834579621
793850.00,0.00000004846471313158
793860.00,0.00000004867342795478
793870.00,0.00000004839617417929
793880.00,0.00000004839324674322
793890.00,0.00000004839345990604
793900.00,0.00000004839071721108
793910.00,0.00000004860820013164
793920.00,0.00000004845571766054
793930.00,0.00000004834666356146
793940.00,0.00000004896230620943
793950.00,0.00000004932650199407
793960.00,0.00000004919313312257
793970.00,0.00000004870310021943
793980.00,0.00000004825899679872
793990.00,0.00000004855601787312
794000.00,0.00000004899932548597
794010.00,0.00000004912655526823
794020.00,0.00000004929933083986
794030.00,0.00000004904046591037
794040.00,0.00000004930262775815
794050.00,0.00000004936357811403
794060.00,0.00000004912746476293
794070.00,0.00000004937093933677
794080.00,0.00000004930085140131
794090.00,0.00000004939775521962
794100.00,0.00000004909277606657
794110.00,0.00000004900687144982
794120.00,0.00000004894290839275
794130.00,0.00000004882322457433
794140.00,0.00000004863380809184
794150.00,0.00000004899702332750
794160.00,0.00000004852350343754
794170.00,0.00000004822634025459
794180.00,0.00000004822629762202
794190.00,0.00000004838484812808
794200.00,0.00000004796220309800
794210.00,0.00000004838639711124
794220.00,0.00000004824721600016
794230.00,0.00000004821005461508
794240.00,0.00000004808585174487
794250.00,0.00000004810999598703
794260.00,0.00000004827909094729
794270.00,0.00000004798320674126
794280.00,0.00000004776843809395
794290.00,0.00000004726200586447
794300.00,0.00000004741443149214
794310.00,0.00000004740913084333
794320.00,0.00000004742553016968
794330.00,0.00000004675582943037
794340.00,0.00000004646985019008
794350.00,0.00000004604176240264
794360.00,0.00000004582861379276
794370.00,0.00000004563480615616
794380.00,0.00000004573416845233
794390.00,0.00000004615692716925
794400.00,0.00000004653911389596
794410.00,0.00000004645669093861
794420.00,0.00000004650671314721
794430.00,0.00000004634664207970
794440.00,0.00000004652414986595
794450.00,0.00000004681416498897
794460.00,0.00000004732366676308
794470.00,0.00000004682790688548
794480.00,0.00000004674193121446
794490.00,0.00000004652675045236
794500.00,0.00000004653959706502
794510.00,0.00000004645171713946
794520.00,0.00000004671184683502
794530.00,0.00000004660395802603
794540.00,0.00000004672185127674
794550.00,0.00000004686685883826
794560.00,0.00000004658311070216
794570.00,0.00000004635384698304
794580.00,0.00000004661424668484
794590.00,0.00000004690635080351
794600.00,0.00000004724655866539
794610.00,0.00000004724250857180
794620.00,0.00000004679698406562
794630.00,0.00000004645170292861
794640.00,0.00000004605050207829
794650.00,0.00000004592827451688
794660.00,0.00000004532488162567
794670.00,0.00000004559881006116
794680.00,0.00000004551966981126
794690.00,0.00000004545645992948
794700.00,0.00000004554678412205
794710.00,0.00000004577105983117
794720.00,0.00000004597181657573
794730.00,0.00000004566483369217
794740.00,0.00000004577177037390
794750.00,0.00000004615637294592
794760.00,0.00000004613043813606
794770.00,0.00000004636498829313
794780.00,0.00000004653047369629
794790.00,0.00000004635434436295
794800.00,0.00000004692719812738
794810.00,0.00000004679576193212
794820.00,0.00000004626350857961
794830.00,0.00000004607736059370
794840.00,0.00000004615078808001
794850.00,0.00000004590781088609
794860.00,0.00000004645198714570
794870.00,0.00000004646999229863
794880.00,0.00000004649183438232
794890.00,0.00000004620578408776
794900.00,0.00000004643305828722
794910.00,0.00000004630507532966
794920.00,0.00000004585717761074
794930.00,0.00000004575848322474
794940.00,0.00000004594761549015
794950.00,0.00000004579095502777
794960.00,0.00000004617493232217
794970.00,0.00000004610963344476
794980.00,0.00000004599459657584
794990.00,0.00000004580415691180
795000.00,0.00000004582111046147
795010.00,0.00000004546976128950
795020.00,0.00000004604660830410
795030.00,0.00000004584192936363
795040.00,0.00000004627199245988
795050.00,0.00000004632602212951
795060.00,0.00000004584613577663
795070.00,0.00000004604018499776
795080.00,0.00000004658869556806
795090.00,0.00000004676216747157
795100.00,0.00000004669978181937
795110.00,0.00000004669387010381
795120.00,0.00000004638330608486
795130.00,0.00000004603317904639
795140.00,0.00000004570898681777
795150.00,0.00000004582641111028
795160.00,0.00000004570979683649
795170.00,0.00000004571583644974
795180.00,0.00000004609019299551
795190.00,0.00000004597259817274
795200.00,0.00000004588083868384
795210.00,0.00000004605773540334
795220.00,0.00000004586804891460
795230.00,0.00000004568769895741
795240.00,0.00000004577314882681
795250.00,0.00000004629734462469
795260.00,0.00000004583822033055
795270.00,0.00000004564731170831
795280.00,0.00000004550780374757
795290.00,0.00000004542958720322
795300.00,0.00000004574201284413
795310.00,0.00000004540824249943
795320.00,0.00000004535513653536
795330.00,0.00000004482151894081
795340.00,0.00000004401135811349
795350.00,0.00000004427032251897
795360.00,0.00000004451034385511
795370.00,0.00000004482446058773
795380.00,0.00000004484027726903
795390.00,0.00000004485482918426
795400.00,0.00000004460309810383
795410.00,0.00000004468739689401
795420.00,0.00000004393530161906
795430.00,0.00000004355348437457
795440.00,0.00000004322939162194
795450.00,0.00000004339054271441
795460.00,0.00000004333793413025
795470.00,0.00000004319748825310
795480.00,0.00000004325399061145
795490.00,0.00000004328980196533
795500.00,0.00000004351633720034
795510.00,0.00000004334083314461
795520.00,0.00000004352540372565
795530.00,0.00000004378325968446
795540.00,0.00000004437127643087
795550.00,0.00000004430631861396
795560.00,0.00000004443104728580
795570.00,0.00000004451281654383
795580.00,0.00000004430911815234
795590.00,0.00000004419965193847
795600.00,0.00000004376001072615
795610.00,0.00000004370082251626
795620.00,0.00000004392963148803
795630.00,0.00000004399311137604
795640.00,0.00000004418252785854
795650.00,0.00000004405427489473
795660.00,0.00000004409592690990
795670.00,0.00000004413361409661
795680.00,0.00000004408600773331
795690.00,0.00000004430263800259
795700.00,0.00000004457547220227
795710.00,0.00000004435115386059
795720.00,0.00000004437855238848
795730.00,0.00000004408271081502
795740.00,0.00000004401297815093
795750.00,0.00000004373004003355
795760.00,0.00000004410165388435
795770.00,0.00000004381213614124
795780.00,0.00000004376040863008
795790.00,0.00000004353660187917
795800.00,0.00000004327057467890
795810.00,0.00000004304769163355
795820.00,0.00000004306330936288
795830.00,0.00000004298918554468
795840.00,0.00000004300162004256
795850.00,0.00000004241483964051
795860.00,0.00000004260607511242
795870.00,0.00000004247594631579
795880.00,0.00000004192332880848
795890.00,0.00000004191591074232
795900.00,0.00000004241545070727
795910.00,0.00000004233207562265
795920.00,0.00000004255157648458
795930.00,0.00000004236216000209
795940.00,0.00000004262862773885
795950.00,0.00000004270678743978
795960.00,0.00000004306906475904
795970.00,0.00000004289093169518
795980.00,0.00000004263259256732
795990.00,0.00000004226018290865
796000.00,0.00000004208315829146
796010.00,0.00000004215588944589
796020.00,0.00000004143659282363
796030.00,0.00000004176976631243
796040.00,0.00000004182686552667
796050.00,0.00000004176474988071
796060.00,0.00000004147044307956
796070.00,0.00000004126867736431
796080.00,0.00000004127564068312
796090.00,0.00000004177805124073
796100.00,0.00000004166291489582
796110.00,0.00000004211136683807
796120.00,0.00000004203957360005
796130.00,0.00000004198625447316
796140.00,0.00000004192986580165
796150.00,0.00000004223902294598
796160.00,0.00000004175750234481
796170.00,0.00000004203953096749
796180.00,0.00000004211253212816
796190.00,0.00000004155671717854
796200.00,0.00000004172247258794
796210.00,0.00000004122212260427
796220.00,0.00000004093668337646
796230.00,0.00000004073250181591
796240.00,0.00000004117636365208
796250.00,0.00000004140355258642
796260.00,0.00000004098284023257
796270.00,0.00000004128433772621
796280.00,0.00000004127149111355
796290.00,0.00000004153598354151
796300.00,0.00000004163469213836
796310.00,0.00000004129876174375
796320.00,0.00000004124868269173
796330.00,0.00000004116641605378
796340.00,0.00000004084883187261
796350.00,0.00000004113078944101
796360.00,0.00000004122340158119
796370.00,0.00000004112173712656
796380.00,0.00000004106908590984
796390.00,0.00000004139049281093
796400.00,0.00000004158088984241
796410.00,0.00000004153615407176
796420.00,0.00000004158010824540
796430.00,0.00000004120730068280
796440.00,0.00000004129481112614
796450.00,0.00000004145155685364
796460.00,0.00000004062475511546
796470.00,0.00000004078668780494
796480.00,0.00000004137224607348
796490.00,0.00000004118311380807
796500.00,0.00000004090203731266
796510.00,0.00000004075273807302
796520.00,0.00000004060339620082
796530.00,0.00000004063983283231
796540.00,0.00000004111086582270
796550.00,0.00000004122598795675
796560.00,0.00000004101154615910
796570.00,0.00000004105399398213
796580.00,0.00000004063029734880
796590.00,0.00000004049941537687
796600.00,0.00000004054041369272
796610.00,0.00000004052236590724
796620.00,0.00000004085022453637
796630.00,0.00000004084620286449
796640.00,0.00000004094499672647
796650.00,0.00000004068799341894
796660.00,0.00000004074284731814
796670.00,0.00000004054565749811
796680.00,0.00000004070035686254
796690.00,0.00000004026992428408
796700.00,0.00000004058180991251
796710.00,0.00000004005597986634
796720.00,0.00000003990889752004
796730.00,0.00000004026652788980
796740.00,0.00000004028750311136
796750.00,0.00000004005940468232
796760.00,0.00000003994126984708
796770.00,0.00000003959324601510
796780.00,0.00000003885810428983
796790.00,0.00000003829464390037
796800.00,0.00000003853094199258
796810.00,0.00000003881338273004
796820.00,0.00000003890708910603
796830.00,0.00000003872828813201
796840.00,0.00000003882024657287
796850.00,0.00000003926776059870
796860.00,0.00000003894031408436
796870.00,0.00000003882188082116
796880.00,0.00000003880458621097
796890.00,0.00000003873282139466
796900.00,0.00000003834301764982
796910.00,0.00000003817642380000
796920.00,0.00000003817090998837
796930.00,0.00000003833278583443
796940.00,0.00000003818335869710
796950.00,0.00000003815873128588
796960.00,0.00000003796137093559
796970.00,0.00000003806650283877
796980.00,0.00000003828324679489
796990.00,0.00000003803693005011
797000.00,0.00000003858197317186
797010.00,0.00000003863578967866
797020.00,0.00000003824806071862
797030.00,0.00000003772841239424
797040.00,0.00000003804808557106
797050.00,0.00000003859787511828
797060.00,0.00000003885524790803
797070.00,0.00000003881982024723
797080.00,0.00000003884125021614
797090.00,0.00000003892222366630
797100.00,0.00000003909414658665
797110.00,0.00000003918424340554
797120.00,0.00000003927397074222
797130.00,0.00000003896693101524
797140.00,0.00000003876397158820
797150.00,0.00000003905149981165
797160.00,0.00000003918235336187
797170.00,0.00000003923430824671
797180.00,0.00000003902498235675
797190.00,0.00000003951974747451
797200.00,0.00000003964721884131
797210.00,0.00000003970026796196
797220.00,0.00000003959279126775
797230.00,0.00000003984430918536
797240.00,0.00000003979789653386
797250.00,0.00000003951765847887
797260.00,0.00000003970652073804
797270.00,0.00000004004637332855
797280.00,0.00000004042881585065
797290.00,0.00000003989283925421
797300.00,0.00000003984786189903
797310.00,0.00000003980260032677
797320.00,0.00000003985415730767
797330.00,0.00000004002578180007
797340.00,0.00000003990446373336
797350.00,0.00000004004591858120
797360.00,0.00000003943753767999
797370.00,0.00000003954463068112
797380.00,0.00000003916112234492
797390.00,0.00000003866944098263
797400.00,0.00000003865629594202
797410.00,0.00000003896322198216
797420.00,0.00000003915327795312
797430.00,0.00000003945856974497
797440.00,0.00000003987206298461
797450.00,0.00000003961554284615
797460.00,0.00000003962128403145
797470.00,0.00000004005343612334
797480.00,0.00000004008377629816
797490.00,0.00000003978156826179
797500.00,0.00000003964480299601
797510.00,0.00000004000403919235
797520.00,0.00000004008808218714
797530.00,0.00000003986646390786
797540.00,0.00000004012240140128
797550.00,0.00000004015693377823
797560.00,0.00000004021708832624
797570.00,0.00000003996220243607
797580.00,0.00000004024673216918
797590.00,0.00000003976461471211
797600.00,0.00000003934422920793
797610.00,0.00000003934076175938
797620.00,0.00000003892077415912
797630.00,0.00000003950825089305
797640.00,0.00000003964727568473
797650.00,0.00000003937594783565
797660.00,0.00000003937520887121
797670.00,0.00000003959317496083
797680.00,0.00000003959104333262
797690.00,0.00000003917396895758
797700.00,0.00000003901536160811
797710.00,0.00000003876034782024
797720.00,0.00000003815510751792
797730.00,0.00000003782062663049
797740.00,0.00000003777144286232
797750.00,0.00000003748243670998
797760.00,0.00000003723263830580
797770.00,0.00000003695143391269
797780.00,0.00000003743335241779
797790.00,0.00000003779132384807
797800.00,0.00000003817383742444
797810.00,0.00000003817847016307
797820.00,0.00000003807789994426
797830.00,0.00000003788295543927
797840.00,0.00000003777735457788
797850.00,0.00000003739192777630
797860.00,0.00000003670417925150
797870.00,0.00000003712837326475
797880.00,0.00000003726444219865
797890.00,0.00000003674654180941
797900.00,0.00000003666809789138
797910.00,0.00000003650826840840
797920.00,0.00000003660285585738
797930.00,0.00000003727687669652
797940.00,0.00000003742094634163
797950.00,0.00000003750407984171
797960.00,0.00000003728263209268
797970.00,0.00000003687796379381
797980.00,0.00000003649884661172
797990.00,0.00000003667962289455
798000.00,0.00000003664187886443
798010.00,0.00000003653642011159
798020.00,0.00000003715217644640
798030.00,0.00000003723987163085
798040.00,0.00000003729584818757
798050.00,0.00000003722632868630
798060.00,0.00000003743384979771
798070.00,0.00000003750477617359
798080.00,0.00000003725753572326
798090.00,0.00000003684249350044
798100.00,0.00000003693624250900
798110.00,0.00000003658576019916
798120.00,0.00000003664621317512
798130.00,0.00000003674720971958
798140.00,0.00000003691211247769
798150.00,0.00000003688668925861
798160.00,0.00000003690435335102
798170.00,0.00000003695124917158
798180.00,0.00000003665208225812
798190.00,0.00000003701769912823
798200.00,0.00000003658435332454
798210.00,0.00000003644321111551
