Time,Little Error
835900.00,0.00000000108022746304
835910.00,0.00000000106664810318
835920.00,0.00000000124336718699
835930.00,0.00000000167056946054
835940.00,0.00000000192665705612
835950.00,0.00000000203711358893
835960.00,0.00000000214309725521
835970.00,0.00000000185073023573
835980.00,0.00000000180450143716
835990.00,0.00000000174120895480
836000.00,0.00000000198389749073
836010.00,0.00000000249685694342
836020.00,0.00000000300241964624
836030.00,0.00000000298091062945
836040.00,0.00000000311595460545
836050.00,0.00000000305390468469
836060.00,0.00000000375224118443
836070.00,0.00000000398362942633
836080.00,0.00000000429247926093
836090.00,0.00000000403281408268
836100.00,0.00000000384806764231
836110.00,0.00000000335429461984
836120.00,0.00000000346172512877
836130.00,0.00000000394140275972
836140.00,0.00000000336845040749
836150.00,0.00000000295892732538
836160.00,0.00000000270508238032
836170.00,0.00000000250443576988
836180.00,0.00000000278953660171
836190.00,0.00000000274796807531
836200.00,0.00000000251919285432
836210.00,0.00000000304582403743
836220.00,0.00000000305862979388
836230.00,0.00000000359930663052
836240.00,0.00000000376678777059
836250.00,0.00000000365381236378
836260.00,0.00000000337323147193
836270.00,0.00000000307355030316
836280.00,0.00000000307089731422
836290.00,0.00000000280477152614
836300.00,0.00000000281421197457
836310.00,0.00000000291033153133
836320.00,0.00000000292964408288
836330.00,0.00000000343836692451
836340.00,0.00000000349146578316
836350.00,0.00000000320978532642
836360.00,0.00000000310929415548
836370.00,0.00000000253508058989
836380.00,0.00000000232468888584
836390.00,0.00000000214248085939
836400.00,0.00000000200402450190
836410.00,0.00000000209274553242
836420.00,0.00000000277976575092
836430.00,0.00000000256787924258
836440.00,0.00000000268979682971
836450.00,0.00000000275534528527
836460.00,0.00000000317457882204
836470.00,0.00000000343322525964
836480.00,0.00000000337354233437
836490.00,0.00000000355789264717
836500.00,0.00000000374213815491
836510.00,0.00000000410364631165
836520.00,0.00000000389399179568
836530.00,0.00000000408726652523
836540.00,0.00000000409206357688
836550.00,0.00000000366414987241
836560.00,0.00000000390629217861
836570.00,0.00000000378737663453
836580.00,0.00000000341736150489
836590.00,0.00000000345326789386
836600.00,0.00000000362718477476
836610.00,0.00000000342084938154
836620.00,0.00000000314777270916
836630.00,0.00000000314925596712
836640.00,0.00000000321453708096
836650.00,0.00000000299433899897
836660.00,0.00000000287535595334
836670.00,0.00000000265666333377
836680.00,0.00000000287889445616
836690.00,0.00000000276035017066
836700.00,0.00000000276776912500
836710.00,0.00000000262677968266
836720.00,0.00000000239188047146
836730.00,0.00000000235731434373
836740.00,0.00000000194157312450
836750.00,0.00000000161199942283
836760.00,0.00000000209046646660
836770.00,0.00000000248858800234
836780.00,0.00000000311866887870
836790.00,0.00000000306090708335
836800.00,0.00000000296737390215
836810.00,0.00000000282572454324
836820.00,0.00000000285014856161
836830.00,0.00000000239018849157
836840.00,0.00000000202420391560
836850.00,0.00000000217981721562
836860.00,0.00000000252441623161
836870.00,0.00000000223433094249
836880.00,0.00000000218560280985
836890.00,0.00000000239321273909
836900.00,0.00000000204329797526
836910.00,0.00000000177035452964
836920.00,0.00000000170236802433
836930.00,0.00000000148077283768
836940.00,0.00000000143390632701
836950.00,0.00000000153815449266
836960.00,0.00000000126236354703
836970.00,0.00000000129700961082
836980.00,0.00000000130953825561
836990.00,0.00000000122162102656
837000.00,0.00000000128489840989
837010.00,0.00000000123141052910
837020.00,0.00000000082610096541
837030.00,0.00000000126448718163
837040.00,0.00000000095713303949
837050.00,0.00000000102682040648
837060.00,0.00000000103120356698
837070.00,0.00000000094413810103
837080.00,0.00000000093235907883
837090.00,0.00000000087536822235
837100.00,0.00000000063235550130
837110.00,0.00000000145364431603
837120.00,0.00000000206652206458
837130.00,0.00000000180825932006
837140.00,0.00000000148114498444
837150.00,0.00000000153031720629
837160.00,0.00000000154240620276
837170.00,0.00000000122599530528
837180.00,0.00000000099189723102
837190.00,0.00000000083643136861
837200.00,0.00000000064172311909
837210.00,0.00000000064837468727
837220.00,0.00000000064807270661
837230.00,0.00000000059930105323
837240.00,0.00000000027478375131
837250.00,0.00000000010627498881
837260.00,0.00000000007551292924
837270.00,0.00000000030094327030
837280.00,0.00000000027853452877
837290.00,0.00000000019346924063
837300.00,0.00000000026893332006
837310.00,0.00000000016083934185
837320.00,0.00000000026632474004
837330.00,0.00000000054920601400
837340.00,0.00000000030889157898
837350.00,0.00000000024722357495
837360.00,0.00000000001452615805
837370.00,0.00000000014635137546
837380.00,0.00000000036943514914
837390.00,0.00000000028327207247
837400.00,0.00000000003845990193
837410.00,0.00000000040162984050
837420.00,0.00000000064343819162
837430.00,0.00000000152662948949
837440.00,0.00000000141430067657
837450.00,0.00000000178629555592
837460.00,0.00000000188016002767
837470.00,0.00000000213276596384
837480.00,0.00000000223841567504
837490.00,0.00000000242642084203
837500.00,0.00000000228994512241
837510.00,0.00000000220567741849
837520.00,0.00000000187406001828
837530.00,0.00000000189187243649
837540.00,0.00000000162060409536
837550.00,0.00000000156096735537
837560.00,0.00000000168722724680
837570.00,0.00000000157899560094
837580.00,0.00000000149398360350
837590.00,0.00000000167055436151
837600.00,0.00000000166624936071
837610.00,0.00000000182346493460
837620.00,0.00000000143007206077
837630.00,0.00000000132337341086
837640.00,0.00000000117523768495
837650.00,0.00000000109165920748
837660.00,0.00000000039085712444
837670.00,0.00000000074555117635
837680.00,0.00000000111733999830
837690.00,0.00000000116712417508
837700.00,0.00000000137444988724
837710.00,0.00000000134117073003
837720.00,0.00000000140280764782
837730.00,0.00000000144517198208
837740.00,0.00000000197633287513
837750.00,0.00000000206758166144
837760.00,0.00000000239560105086
837770.00,0.00000000226672458581
837780.00,0.00000000246270204229
837790.00,0.00000000282702394827
837800.00,0.00000000261823007719
837810.00,0.00000000264730370958
837820.00,0.00000000241527864375
837830.00,0.00000000270548827785
837840.00,0.00000000281707901451
837850.00,0.00000000273897438063
837860.00,0.00000000288343571242
837870.00,0.00000000334244720790
837880.00,0.00000000296813418288
837890.00,0.00000000351230067253
837900.00,0.00000000374422359783
837910.00,0.00000000417708623246
837920.00,0.00000000430637037141
837930.00,0.00000000438052083496
837940.00,0.00000000400834565539
837950.00,0.00000000408643696659
837960.00,0.00000000425883683874
837970.00,0.00000000427021085159
837980.00,0.00000000402049948889
837990.00,0.00000000423864676691
838000.00,0.00000000391577081871
838010.00,0.00000000394794330560
838020.00,0.00000000361703378360
838030.00,0.00000000383562959172
838040.00,0.00000000395642807405
838050.00,0.00000000396059274266
838060.00,0.00000000435948077637
838070.00,0.00000000437353886440
838080.00,0.00000000468547867172
838090.00,0.00000000439803748975
838100.00,0.00000000457549997890
838110.00,0.00000000457052884428
838120.00,0.00000000444402825650
838130.00,0.00000000428139834696
838140.00,0.00000000409437372895
838150.00,0.00000000487667950466
838160.00,0.00000000443420589136
838170.00,0.00000000456309479091
838180.00,0.00000000453004300738
838190.00,0.00000000472766625847
838200.00,0.00000000497550711742
838210.00,0.00000000473498218412
838220.00,0.00000000513268449964
838230.00,0.00000000548332046435
838240.00,0.00000000547921352734
838250.00,0.00000000589425130926
838260.00,0.00000000589198290157
838270.00,0.00000000549044010256
838280.00,0.00000000570227509655
838290.00,0.00000000572784664143
838300.00,0.00000000544232214850
838310.00,0.00000000436716174335
838320.00,0.00000000465332661292
838330.00,0.00000000507950126405
838340.00,0.00000000528275290179
838350.00,0.00000000512167996902
838360.00,0.00000000479634820749
838370.00,0.00000000510868680692
838380.00,0.00000000523783771911
838390.00,0.00000000540393862991
838400.00,0.00000000551386936110
838410.00,0.00000000577368730603
838420.00,0.00000000564750468612
838430.00,0.00000000583642734142
838440.00,0.00000000570895419827
838450.00,0.00000000574427438949
838460.00,0.00000000574927661035
838470.00,0.00000000556769474969
838480.00,0.00000000632183194682
838490.00,0.00000000646906794799
838500.00,0.00000000627372731543
838510.00,0.00000000639014352544
838520.00,0.00000000651810871943
838530.00,0.00000000653481624369
838540.00,0.00000000640255759521
838550.00,0.00000000630090202236
838560.00,0.00000000632441032877
838570.00,0.00000000619581630446
838580.00,0.00000000624317308962
838590.00,0.00000000640439967725
838600.00,0.00000000635467412025
838610.00,0.00000000615833606332
838620.00,0.00000000663669119660
838630.00,0.00000000649082299020
838640.00,0.00000000619891427078
838650.00,0.00000000567197755430
838660.00,0.00000000543220757265
838670.00,0.00000000523891507953
838680.00,0.00000000539750200090
838690.00,0.00000000580540504558
838700.00,0.00000000521475573834
838710.00,0.00000000562401680781
838720.00,0.00000000529300869800
838730.00,0.00000000544212230835
838740.00,0.00000000555367840605
838750.00,0.00000000567563684939
838760.00,0.00000000544666711733
838770.00,0.00000000533455324359
838780.00,0.00000000491207874376
838790.00,0.00000000480971795724
838800.00,0.00000000493875962349
838810.00,0.00000000472265337947
838820.00,0.00000000452007498097
838830.00,0.00000000455293402979
838840.00,0.00000000464868588068
838850.00,0.00000000446790249242
838860.00,0.00000000482784212608
838870.00,0.00000000529525934212
838880.00,0.00000000496188690136
838890.00,0.00000000483324491540
838900.00,0.00000000479802775288
838910.00,0.00000000514800824192
838920.00,0.00000000490436669054
838930.00,0.00000000497394658794
838940.00,0.00000000499535524057
838950.00,0.00000000455076953898
838960.00,0.00000000461279725528
838970.00,0.00000000440721859007
838980.00,0.00000000381066822541
838990.00,0.00000000393950738697
839000.00,0.00000000369315777959
839010.00,0.00000000337008820850
839020.00,0.00000000366265862084
839030.00,0.00000000358658347466
839040.00,0.00000000339948780237
839050.00,0.00000000362483998373
839060.00,0.00000000341154304806
839070.00,0.00000000314852943717
839080.00,0.00000000338253602905
839090.00,0.00000000297927460480
839100.00,0.00000000274861022831
839110.00,0.00000000294543589519
839120.00,0.00000000270116196077
839130.00,0.00000000263363020281
839140.00,0.00000000269594213620
839150.00,0.00000000257249865854
839160.00,0.00000000205518180252
839170.00,0.00000000209220551994
839180.00,0.00000000186628401622
839190.00,0.00000000175171965822
839200.00,0.00000000166772995414
839210.00,0.00000000180826198459
839220.00,0.00000000202643768432
839230.00,0.00000000150706735980
839240.00,0.00000000138293021479
839250.00,0.00000000171942371452
839260.00,0.00000000153813939363
839270.00,0.00000000180071157985
839280.00,0.00000000195820781812
839290.00,0.00000000177888370700
839300.00,0.00000000137392408561
839310.00,0.00000000102000008440
839320.00,0.00000000087554585804
839330.00,0.00000000078577411244
839340.00,0.00000000036237324252
839350.00,0.00000000061941385354
839360.00,0.00000000064310246017
839370.00,0.00000000049090420617
839380.00,0.00000000042909498177
839390.00,0.00000000059870508551
839400.00,0.00000000012909051605
839410.00,0.00000000008980016730
839420.00,0.00000000039515146710
839430.00,0.00000000046484061045
839440.00,0.00000000008301359600
839450.00,0.00000000047163428718
839460.00,0.00000000110245768070
839470.00,0.00000000037333691694
839480.00,0.00000000038803094071
839490.00,0.00000000057859406155
839500.00,0.00000000083582651911
839510.00,0.00000000057703264389
839520.00,0.00000000075563910684
839530.00,0.00000000110137143849
839540.00,0.00000000122620757992
839550.00,0.00000000148183509907
839560.00,0.00000000142062983599
839570.00,0.00000000136190259070
839580.00,0.00000000150767487384
839590.00,0.00000000161678226362
839600.00,0.00000000143628575699
839610.00,0.00000000139841827007
839620.00,0.00000000142800260505
839630.00,0.00000000107595177212
839640.00,0.00000000143895473315
839650.00,0.00000000109388054170
839660.00,0.00000000101478381254
839670.00,0.00000000087849461039
839680.00,0.00000000053428728108
839690.00,0.00000000077839068524
839700.00,0.00000000048335113689
839710.00,0.00000000005589129159
839720.00,0.00000000005907185852
839730.00,0.00000000003267164317
839740.00,0.00000000004205613635
839750.00,0.00000000041421710506
839760.00,0.00000000048301718181
839770.00,0.00000000023539925564
839780.00,0.00000000004077538307
839790.00,0.00000000011624923246
839800.00,0.00000000033103120245
839810.00,0.00000000039756198333
839820.00,0.00000000008788259009
839830.00,0.00000000020250467969
839840.00,0.00000000040348435704
839850.00,0.00000000005736122688
839860.00,0.00000000011255352206
839870.00,0.00000000036647485047
839880.00,0.00000000064214056295
839890.00,0.00000000087254381498
839900.00,0.00000000070987926648
839910.00,0.00000000074176398357
839920.00,0.00000000116462395283
839930.00,0.00000000102964747839
839940.00,0.00000000148224899021
839950.00,0.00000000151226497991
839960.00,0.00000000193062899001
839970.00,0.00000000179552372970
839980.00,0.00000000169275615747
839990.00,0.00000000198194349821
840000.00,0.00000000273492428704
840010.00,0.00000000260580179656
840020.00,0.00000000236411423771
840030.00,0.00000000289118684549
840040.00,0.00000000315642889603
840050.00,0.00000000335513128391
840060.00,0.00000000334169403260
840070.00,0.00000000377219944170
840080.00,0.00000000359287355423
840090.00,0.00000000386164700217
840100.00,0.00000000452491288883
840110.00,0.00000000444161507573
840120.00,0.00000000430312141475
840130.00,0.00000000437781633167
840140.00,0.00000000461269866747
840150.00,0.00000000462735716411
840160.00,0.00000000456899673651
840170.00,0.00000000416981471574
840180.00,0.00000000436395453107
840190.00,0.00000000529914778724
840200.00,0.00000000506696995473
840210.00,0.00000000481489781379
840220.00,0.00000000473729944162
840230.00,0.00000000519519893771
840240.00,0.00000000491595653074
840250.00,0.00000000510576825263
840260.00,0.00000000494585528088
840270.00,0.00000000444737757732
840280.00,0.00000000465016292139
840290.00,0.00000000405567757156
840300.00,0.00000000400644584175
840310.00,0.00000000385340470643
840320.00,0.00000000432821689600
840330.00,0.00000000395446519974
840340.00,0.00000000366550256814
840350.00,0.00000000351344642269
840360.00,0.00000000368518549010
840370.00,0.00000000425613055910
840380.00,0.00000000417623713389
840390.00,0.00000000415082546112
840400.00,0.00000000433961044877
840410.00,0.00000000442703651515
840420.00,0.00000000504461628026
840430.00,0.00000000515783593613
840440.00,0.00000000490330354097
840450.00,0.00000000499714847280
840460.00,0.00000000489537121950
840470.00,0.00000000529298294083
840480.00,0.00000000552014256527
840490.00,0.00000000550219514395
840500.00,0.00000000557911228327
840510.00,0.00000000560173241126
840520.00,0.00000000521111243046
840530.00,0.00000000484146056579
840540.00,0.00000000533356203647
840550.00,0.00000000504542807533
840560.00,0.00000000523764942528
840570.00,0.00000000560578872211
840580.00,0.00000000587678616881
840590.00,0.00000000597205573882
840600.00,0.00000000599558180880
840610.00,0.00000000600631278047
840620.00,0.00000000620550100194
840630.00,0.00000000652216147756
840640.00,0.00000000643973230297
840650.00,0.00000000618437745459
840660.00,0.00000000663929977662
840670.00,0.00000000662297860998
840680.00,0.00000000699287294736
840690.00,0.00000000651595755130
840700.00,0.00000000641162145598
840710.00,0.00000000659076615506
840720.00,0.00000000680159306654
840730.00,0.00000000686579859632
840740.00,0.00000000707689462587
840750.00,0.00000000653840093179
840760.00,0.00000000653596643474
840770.00,0.00000000679257805558
840780.00,0.00000000663835297843
840790.00,0.00000000653865228628
840800.00,0.00000000644907416358
840810.00,0.00000000595651172830
840820.00,0.00000000616982109847
840830.00,0.00000000622422735574
840840.00,0.00000000653926068850
840850.00,0.00000000677662281845
840860.00,0.00000000745701544957
840870.00,0.00000000731590343861
840880.00,0.00000000703417768477
840890.00,0.00000000725774729204
840900.00,0.00000000699875268850
840910.00,0.00000000725790627598
840920.00,0.00000000771558816837
840930.00,0.00000000803635291646
840940.00,0.00000000759687246443
840950.00,0.00000000768683872110
840960.00,0.00000000744509875972
840970.00,0.00000000723943927028
840980.00,0.00000000732845961693
840990.00,0.00000000708183112152
841000.00,0.00000000686771528535
841010.00,0.00000000695145274676
841020.00,0.00000000722086657134
841030.00,0.00000000717485093560
841040.00,0.00000000695081947555
841050.00,0.00000000724634663385
841060.00,0.00000000681403022895
841070.00,0.00000000704791869310
841080.00,0.00000000710711312024
841090.00,0.00000000758898544007
841100.00,0.00000000752463957809
841110.00,0.00000000798246357903
841120.00,0.00000000773251063180
841130.00,0.00000000828248136742
841140.00,0.00000000831554469727
841150.00,0.00000000814624012691
841160.00,0.00000000791562371205
841170.00,0.00000000811359512909
841180.00,0.00000000858361826062
841190.00,0.00000000870357030891
841200.00,0.00000000899079566352
841210.00,0.00000000844377368026
841220.00,0.00000000852025472398
841230.00,0.00000000854171577913
841240.00,0.00000000856721449338
841250.00,0.00000000920284648487
841260.00,0.00000000920269283000
841270.00,0.00000000944420097682
841280.00,0.00000001000523131012
841290.00,0.00000001010315386907
841300.00,0.00000001011215111646
841310.00,0.00000000998789939644
841320.00,0.00000000969226299219
841330.00,0.00000001019062523255
841340.00,0.00000001040484054471
841350.00,0.00000001016620032601
841360.00,0.00000001103622437881
841370.00,0.00000001116504311227
841380.00,0.00000001119498449498
841390.00,0.00000001112996983466
841400.00,0.00000001122298254330
841410.00,0.00000001114319481132
841420.00,0.00000001107853009330
841430.00,0.00000001100480151450
841440.00,0.00000001090343459964
841450.00,0.00000001093674395491
841460.00,0.00000001114164049909
841470.00,0.00000001148815620411
841480.00,0.00000001145125860802
841490.00,0.00000001131364069096
841500.00,0.00000001107712943593
841510.00,0.00000001118079850926
841520.00,0.00000001092711521267
841530.00,0.00000001085841461190
841540.00,0.00000001145636208122
841550.00,0.00000001105945024449
841560.00,0.00000001091149481880
841570.00,0.00000001107043079429
841580.00,0.00000001061428456239
841590.00,0.00000001060807797160
841600.00,0.00000001107708591519
841610.00,0.00000001149440009840
841620.00,0.00000001165177199169
841630.00,0.00000001208931887930
841640.00,0.00000001184462927739
841650.00,0.00000001161688523155
841660.00,0.00000001144625372262
841670.00,0.00000001156224005427
841680.00,0.00000001118029135938
841690.00,0.00000001106844305099
841700.00,0.00000001164460350367
841710.00,0.00000001186288400845
841720.00,0.00000001153213435856
841730.00,0.00000001151743411754
841740.00,0.00000001140935967925
841750.00,0.00000001163617113775
841760.00,0.00000001172738528510
841770.00,0.00000001166732133129
841780.00,0.00000001157330675738
841790.00,0.00000001146427042187
841800.00,0.00000001136666050172
841810.00,0.00000001110793679260
841820.00,0.00000001117241232862
841830.00,0.00000001111072656101
841840.00,0.00000001109566571955
841850.00,0.00000001103933922053
841860.00,0.00000001134339200348
841870.00,0.00000001113779557471
841880.00,0.00000001111725556058
841890.00,0.00000001139683636353
841900.00,0.00000001130991922338
841910.00,0.00000001176100905553
841920.00,0.00000001178013864234
841930.00,0.00000001180306608006
841940.00,0.00000001224087053942
841950.00,0.00000001210790934181
841960.00,0.00000001211551747815
841970.00,0.00000001218122225310
841980.00,0.00000001169648555788
841990.00,0.00000001164011020904
842000.00,0.00000001158152151959
842010.00,0.00000001170985974852
842020.00,0.00000001151665074417
842030.00,0.00000001140025496227
842040.00,0.00000001118242831666
842050.00,0.00000001101964119954
842060.00,0.00000001112384762081
842070.00,0.00000001094115908984
842080.00,0.00000001087325607330
842090.00,0.00000001074658229072
842100.00,0.00000001051080289471
842110.00,0.00000001076079847451
842120.00,0.00000001115085268566
842130.00,0.00000001103259261725
842140.00,0.00000001125727155937
842150.00,0.00000001146504491345
842160.00,0.00000001156785867096
842170.00,0.00000001163513552171
842180.00,0.00000001125820681125
842190.00,0.00000001177122932461
842200.00,0.00000001181705755471
842210.00,0.00000001199148691455
842220.00,0.00000001164194962655
842230.00,0.00000001177277475506
842240.00,0.00000001185907727574
842250.00,0.00000001192224097224
842260.00,0.00000001222267531631
842270.00,0.00000001243868741341
842280.00,0.00000001282213180076
842290.00,0.00000001288628759255
842300.00,0.00000001291980833429
842310.00,0.00000001310346053884
842320.00,0.00000001298885177192
842330.00,0.00000001289622453271
842340.00,0.00000001249428649430
842350.00,0.00000001237500857343
842360.00,0.00000001208043443057
842370.00,0.00000001213514266851
842380.00,0.00000001208259448049
842390.00,0.00000001186146558751
842400.00,0.00000001250328551805
842410.00,0.00000001217535050557
842420.00,0.00000001232094781756
842430.00,0.00000001243148961549
842440.00,0.00000001230549351305
842450.00,0.00000001193736753891
842460.00,0.00000001195420029632
842470.00,0.00000001175866159997
842480.00,0.00000001156456619356
842490.00,0.00000001132989080332
842500.00,0.00000001088099832458
842510.00,0.00000001166294794075
842520.00,0.00000001163204466081
842530.00,0.00000001121630699430
842540.00,0.00000001164818552724
842550.00,0.00000001183886322309
842560.00,0.00000001221159795506
842570.00,0.00000001242463731899
842580.00,0.00000001257662596288
842590.00,0.00000001225054280241
842600.00,0.00000001272395167007
842610.00,0.00000001309936159544
842620.00,0.00000001317647768673
842630.00,0.00000001253056947093
842640.00,0.00000001284568451609
842650.00,0.00000001317501574505
842660.00,0.00000001290443041313
842670.00,0.00000001264936333456
842680.00,0.00000001281650785501
842690.00,0.00000001269202432042
842700.00,0.00000001266913685072
842710.00,0.00000001288032258628
842720.00,0.00000001290341344884
842730.00,0.00000001247502279256
842740.00,0.00000001259078352689
842750.00,0.00000001290183515579
842760.00,0.00000001308311414761
842770.00,0.00000001311416220062
842780.00,0.00000001340550781492
842790.00,0.00000001298571916664
842800.00,0.00000001352330158966
842810.00,0.00000001368227930953
842820.00,0.00000001350462586203
842830.00,0.00000001344817857074
842840.00,0.00000001358722823142
842850.00,0.00000001330827803514
842860.00,0.00000001342032085461
842870.00,0.00000001298124274740
842880.00,0.00000001310051445103
842890.00,0.00000001298207941147
842900.00,0.00000001300218333000
842910.00,0.00000001300173391172
842920.00,0.00000001299108998154
842930.00,0.00000001369066460200
842940.00,0.00000001368425728288
842950.00,0.00000001296206608714
842960.00,0.00000001277976657832
842970.00,0.00000001260359461241
842980.00,0.00000001243560099340
842990.00,0.00000001230684709697
843000.00,0.00000001263515247985
843010.00,0.00000001282659134461
843020.00,0.00000001248113790098
843030.00,0.00000001220611167696
843040.00,0.00000001233487534336
843050.00,0.00000001212281386387
843060.00,0.00000001183930198323
843070.00,0.00000001217126754938
843080.00,0.00000001242919900335
843090.00,0.00000001218837830663
843100.00,0.00000001229676982462
843110.00,0.00000001220508671906
843120.00,0.00000001182596420790
843130.00,0.00000001196382992674
843140.00,0.00000001157189366552
843150.00,0.00000001166859675550
843160.00,0.00000001117546855056
843170.00,0.00000001104889424397
843180.00,0.00000001097998314492
843190.00,0.00000001096945023704
843200.00,0.00000001100417712507
843210.00,0.00000001086444090248
843220.00,0.00000001092185186735
843230.00,0.00000001078237588104
843240.00,0.00000001119805315142
843250.00,0.00000001172926733517
843260.00,0.00000001156508400157
843270.00,0.00000001168274099683
843280.00,0.00000001140095662322
843290.00,0.00000001174752828348
843300.00,0.00000001159452889254
843310.00,0.00000001197781340778
843320.00,0.00000001186427667221
843330.00,0.00000001169400398737
843340.00,0.00000001184378373154
843350.00,0.00000001230304658151
843360.00,0.00000001277113792497
843370.00,0.00000001300080576527
843380.00,0.00000001297956853108
843390.00,0.00000001262133508817
843400.00,0.00000001307101005210
843410.00,0.00000001328231924447
843420.00,0.00000001328639420706
843430.00,0.00000001302911467604
843440.00,0.00000001292747597859
843450.00,0.00000001264486648722
843460.00,0.00000001292328555280
843470.00,0.00000001300305196850
843480.00,0.00000001308233343877
843490.00,0.00000001311969466400
843500.00,0.00000001339497845976
843510.00,0.00000001337707900007
843520.00,0.00000001342470046239
843530.00,0.00000001378314351541
843540.00,0.00000001445940966960
843550.00,0.00000001470584809482
843560.00,0.00000001489512513331
843570.00,0.00000001494665369250
843580.00,0.00000001516181669103
843590.00,0.00000001514567493643
843600.00,0.00000001527138415724
843610.00,0.00000001554966466699
843620.00,0.00000001600469179408
843630.00,0.00000001571416863300
843640.00,0.00000001560871609740
843650.00,0.00000001570264807071
843660.00,0.00000001548733852275
843670.00,0.00000001522558079614
843680.00,0.00000001468039556585
843690.00,0.00000001446077479983
843700.00,0.00000001437237351354
843710.00,0.00000001387368886441
843720.00,0.00000001377124636548
843730.00,0.00000001389162651577
843740.00,0.00000001392866177952
843750.00,0.00000001397588533791
843760.00,0.00000001409190097945
843770.00,0.00000001430452734041
843780.00,0.00000001414665096178
843790.00,0.00000001401019655844
843800.00,0.00000001402568639008
843810.00,0.00000001435870888855
843820.00,0.00000001418258044339
843830.00,0.00000001431211504865
843840.00,0.00000001408921868062
843850.00,0.00000001430697516014
843860.00,0.00000001391250759042
843870.00,0.00000001370649815868
843880.00,0.00000001361779933262
843890.00,0.00000001302244712065
843900.00,0.00000001291708962015
843910.00,0.00000001301203234050
843920.00,0.00000001298224283630
843930.00,0.00000001321526887921
843940.00,0.00000001320930298476
843950.00,0.00000001306250307920
843960.00,0.00000001269505744972
843970.00,0.00000001260922388724
843980.00,0.00000001261164328525
843990.00,0.00000001300881802280
844000.00,0.00000001291708695561
844010.00,0.00000001320128628635
844020.00,0.00000001311675212889
844030.00,0.00000001316031994492
844040.00,0.00000001320412579275
844050.00,0.00000001306923458344
844060.00,0.00000001378391001339
844070.00,0.00000001324065923569
844080.00,0.00000001315659758916
844090.00,0.00000001319536924171
844100.00,0.00000001314322606305
844110.00,0.00000001354732326320
844120.00,0.00000001373210523070
844130.00,0.00000001361347479190
844140.00,0.00000001311915731605
844150.00,0.00000001249747771936
844160.00,0.00000001215268508048
844170.00,0.00000001139765792857
844180.00,0.00000001162202867278
844190.00,0.00000001141877969957
844200.00,0.00000001107667824130
844210.00,0.00000001117761261327
844220.00,0.00000001076887468088
844230.00,0.00000001125228532572
844240.00,0.00000001149164940983
844250.00,0.00000001196871668441
844260.00,0.00000001216995126896
844270.00,0.00000001218485223831
844280.00,0.00000001219624490290
844290.00,0.00000001235344182504
844300.00,0.00000001210495170767
844310.00,0.00000001235627422602
844320.00,0.00000001272414618114
844330.00,0.00000001267274019057
844340.00,0.00000001224665524546
844350.00,0.00000001246329528470
844360.00,0.00000001299566321222
844370.00,0.00000001244184133498
844380.00,0.00000001181867670397
844390.00,0.00000001244082081797
844400.00,0.00000001163673957194
844410.00,0.00000001140774408270
844420.00,0.00000001163856477859
844430.00,0.00000001180087316754
844440.00,0.00000001162334495319
844450.00,0.00000001215031097956
844460.00,0.00000001258786941349
844470.00,0.00000001243843072984
844480.00,0.00000001258602022602
844490.00,0.00000001234207047673
844500.00,0.00000001224424828195
844510.00,0.00000001281852046731
844520.00,0.00000001304020358361
844530.00,0.00000001331437271546
844540.00,0.00000001308221975194
844550.00,0.00000001295582663374
844560.00,0.00000001309881625389
844570.00,0.00000001325624232607
844580.00,0.00000001322928611103
844590.00,0.00000001330250398723
844600.00,0.00000001334268961983
844610.00,0.00000001317889264385
844620.00,0.00000001309915198533
844630.00,0.00000001295241691679
844640.00,0.00000001290605489146
844650.00,0.00000001268928428999
844660.00,0.00000001288171613822
844670.00,0.00000001297243468201
844680.00,0.00000001265368254622
844690.00,0.00000001275284589042
844700.00,0.00000001245826286578
844710.00,0.00000001230115920237
844720.00,0.00000001278806749383
844730.00,0.00000001305776997640
844740.00,0.00000001318869014000
844750.00,0.00000001327202614476
844760.00,0.00000001324300669125
844770.00,0.00000001363928170406
844780.00,0.00000001365444823875
844790.00,0.00000001349812706053
844800.00,0.00000001350347655915
844810.00,0.00000001335201282870
844820.00,0.00000001344258215852
844830.00,0.00000001344913336254
844840.00,0.00000001320086351342
844850.00,0.00000001295862972484
844860.00,0.00000001274533811824
844870.00,0.00000001206492772354
844880.00,0.00000001181559738939
844890.00,0.00000001228317803026
844900.00,0.00000001245378378201
844910.00,0.00000001228833035327
844920.00,0.00000001222814827173
844930.00,0.00000001227325796549
844940.00,0.00000001243207314872
844950.00,0.00000001242521996403
844960.00,0.00000001260900805988
844970.00,0.00000001250406622688
844980.00,0.00000001243100644643
844990.00,0.00000001228442236823
845000.00,0.00000001243271618989
845010.00,0.00000001256627779611
845020.00,0.00000001220071421670
845030.00,0.00000001253860215655
845040.00,0.00000001318301734443
845050.00,0.00000001354368173168
845060.00,0.00000001348241696064
845070.00,0.00000001331268872917
845080.00,0.00000001362131207827
845090.00,0.00000001359924173272
845100.00,0.00000001351872835897
845110.00,0.00000001354404499665
845120.00,0.00000001356208745307
845130.00,0.00000001334909249806
845140.00,0.00000001356990697587
845150.00,0.00000001404924088177
845160.00,0.00000001418207240533
845170.00,0.00000001414871952932
845180.00,0.00000001435538887762
845190.00,0.00000001459829768180
845200.00,0.00000001455622111735
845210.00,0.00000001490317913522
