Time,Little Error
617360.00,0.00000000064566307856
617370.00,0.00000000080533446578
617380.00,0.00000000090524387986
617390.00,0.00000000098692964912
617400.00,0.00000000094154728458
617410.00,0.00000000100123997981
617420.00,0.00000000067001870718
617430.00,0.00000000062969185421
617440.00,0.00000000047677950477
617450.00,0.00000000030520119765
617460.00,0.00000000031270985801
617470.00,0.00000000040311753935
617480.00,0.00000000040520298228
617490.00,0.00000000022518698017
617500.00,0.00000000001501199165
617510.00,0.00000000007012346259
617520.00,0.00000000039274006269
617530.00,0.00000000061817218011
617540.00,0.00000000067226402223
617550.00,0.00000000065067418120
617560.00,0.00000000057213966898
617570.00,0.00000000028324720347
617580.00,0.00000000036446401452
617590.00,0.00000000031825742042
617600.00,0.00000000040878944674
617610.00,0.00000000025109336832
617620.00,0.00000000025578827945
617630.00,0.00000000038909142575
617640.00,0.00000000013989343017
617650.00,0.00000000026517277263
617660.00,0.00000000021142376738
617670.00,0.00000000025619684152
617680.00,0.00000000027503510580
617690.00,0.00000000003338840315
617700.00,0.00000000002254907372
617710.00,0.00000000012630252400
617720.00,0.00000000033589664383
617730.00,0.00000000023424995277
617740.00,0.00000000036243008594
617750.00,0.00000000048195225588
617760.00,0.00000000075704420510
617770.00,0.00000000086498452845
617780.00,0.00000000093975138782
617790.00,0.00000000067354122280
617800.00,0.00000000042142822565
617810.00,0.00000000052504489645
617820.00,0.00000000056829030370
617830.00,0.00000000072806116691
617840.00,0.00000000076459016896
617850.00,0.00000000078805229009
617860.00,0.00000000059796256835
617870.00,0.00000000041659653505
617880.00,0.00000000064863314719
617890.00,0.00000000053643667286
617900.00,0.00000000058271787395
617910.00,0.00000000035390002040
617920.00,0.00000000024648905139
617930.00,0.00000000005343103737
617940.00,0.00000000003727862463
617950.00,0.00000000001307398634
617960.00,0.00000000000895816754
617970.00,0.00000000011941736489
617980.00,0.00000000011128165056
617990.00,0.00000000016777335077
618000.00,0.00000000014755485722
618010.00,0.00000000019007018182
618020.00,0.00000000038205705266
618030.00,0.00000000047726089747
618040.00,0.00000000058343019305
618050.00,0.00000000043950798556
618060.00,0.00000000076684081307
618070.00,0.00000000084249052179
618080.00,0.00000000067578298513
618090.00,0.00000000065125149717
618100.00,0.00000000084579454551
618110.00,0.00000000088464524595
618120.00,0.00000000065395333593
618130.00,0.00000000024474999805
618140.00,0.00000000045976200624
618150.00,0.00000000036723335484
618160.00,0.00000000052077098189
618170.00,0.00000000038211744879
618180.00,0.00000000064454930282
618190.00,0.00000000049862158846
618200.00,0.00000000085603524269
618210.00,0.00000000113581677397
618220.00,0.00000000121901244654
618230.00,0.00000000115485754293
618240.00,0.00000000124837384874
618250.00,0.00000000100330588282
618260.00,0.00000000117338316841
618270.00,0.00000000123825927290
618280.00,0.00000000131898936218
618290.00,0.00000000155812607261
618300.00,0.00000000121524657004
618310.00,0.00000000124703447568
618320.00,0.00000000136389211036
618330.00,0.00000000140035538720
618340.00,0.00000000117251097720
618350.00,0.00000000113157128112
618360.00,0.00000000154878776470
618370.00,0.00000000177793957334
618380.00,0.00000000159365676211
618390.00,0.00000000159226409835
618400.00,0.00000000148665790789
618410.00,0.00000000162715352303
618420.00,0.00000000166133240498
618430.00,0.00000000168010849677
618440.00,0.00000000160515867265
618450.00,0.00000000158849289278
618460.00,0.00000000150287959855
618470.00,0.00000000160907909219
618480.00,0.00000000183164239331
618490.00,0.00000000166421187942
618500.00,0.00000000166228808496
618510.00,0.00000000192411242494
618520.00,0.00000000197967864324
618530.00,0.00000000181995751802
618540.00,0.00000000201453964621
618550.00,0.00000000180599357691
618560.00,0.00000000159811541778
618570.00,0.00000000163820601529
618580.00,0.00000000154503076999
618590.00,0.00000000172258296516
618600.00,0.00000000160937752014
618610.00,0.00000000166648206346
618620.00,0.00000000163835167655
618630.00,0.00000000151140255866
618640.00,0.00000000134281918918
618650.00,0.00000000166205715857
618660.00,0.00000000150924250875
618670.00,0.00000000127958621476
618680.00,0.00000000125510446480
618690.00,0.00000000120446230767
618700.00,0.00000000108954090194
618710.00,0.00000000105711350784
618720.00,0.00000000108003561650
618730.00,0.00000000088360074812
618740.00,0.00000000085803186778
618750.00,0.00000000087923801573
618760.00,0.00000000086157925239
618770.00,0.00000000110903641826
618780.00,0.00000000106784270315
618790.00,0.00000000113887921316
618800.00,0.00000000122826904203
618810.00,0.00000000111400488834
618820.00,0.00000000124091315001
618830.00,0.00000000095690744217
618840.00,0.00000000127538335448
618850.00,0.00000000108172315549
618860.00,0.00000000130064670145
618870.00,0.00000000135119648803
618880.00,0.00000000169450586895
618890.00,0.00000000179429271441
618900.00,0.00000000194281746246
618910.00,0.00000000224651941494
618920.00,0.00000000223063523208
618930.00,0.00000000202360261881
618940.00,0.00000000234721042602
618950.00,0.00000000254341969708
618960.00,0.00000000273019828967
618970.00,0.00000000259445975814
618980.00,0.00000000235397301651
618990.00,0.00000000244877362832
619000.00,0.00000000214692263967
619010.00,0.00000000174652470264
619020.00,0.00000000159660551446
619030.00,0.00000000139351641337
619040.00,0.00000000167565339382
619050.00,0.00000000166873626029
619060.00,0.00000000179556636226
619070.00,0.00000000149427670237
619080.00,0.00000000155531409973
619090.00,0.00000000181329440352
619100.00,0.00000000173326242248
619110.00,0.00000000169229075198
619120.00,0.00000000189303150933
619130.00,0.00000000171205449817
619140.00,0.00000000179962533764
619150.00,0.00000000186906845556
619160.00,0.00000000175528214186
619170.00,0.00000000172697944834
619180.00,0.00000000176718550904
619190.00,0.00000000213174367047
619200.00,0.00000000238936159747
619210.00,0.00000000283634271625
619220.00,0.00000000277908185353
619230.00,0.00000000236273933751
619240.00,0.00000000249022669152
619250.00,0.00000000208084394160
619260.00,0.00000000228276242353
619270.00,0.00000000233798047589
619280.00,0.00000000241159092695
619290.00,0.00000000245850984015
619300.00,0.00000000239397124346
619310.00,0.00000000229707453059
619320.00,0.00000000233323760312
619330.00,0.00000000238191866231
619340.00,0.00000000250610909802
619350.00,0.00000000243044162573
619360.00,0.00000000255182719400
619370.00,0.00000000260705945720
619380.00,0.00000000276992473403
619390.00,0.00000000311252712493
619400.00,0.00000000318869552984
619410.00,0.00000000323582582951
619420.00,0.00000000294937940737
619430.00,0.00000000295882429668
619440.00,0.00000000305553804480
619450.00,0.00000000290410717696
619460.00,0.00000000313031378596
619470.00,0.00000000309368175522
619480.00,0.00000000285355739038
619490.00,0.00000000257578491869
619500.00,0.00000000267669797438
619510.00,0.00000000304003755502
619520.00,0.00000000334161320836
619530.00,0.00000000341100658829
619540.00,0.00000000347060513661
619550.00,0.00000000340798322895
619560.00,0.00000000349307072156
619570.00,0.00000000324106608218
619580.00,0.00000000316488701912
619590.00,0.00000000320668469556
619600.00,0.00000000290061841213
619610.00,0.00000000271743694213
619620.00,0.00000000293758439796
619630.00,0.00000000272674327562
619640.00,0.00000000287195156545
619650.00,0.00000000293994339984
619660.00,0.00000000282125611761
619670.00,0.00000000277997713738
619680.00,0.00000000281770695665
619690.00,0.00000000257730015107
619700.00,0.00000000251113974059
619710.00,0.00000000227916174822
619720.00,0.00000000227711005607
619730.00,0.00000000275885447820
619740.00,0.00000000267370836582
619750.00,0.00000000210697592706
619760.00,0.00000000180765624691
619770.00,0.00000000177687198288
619780.00,0.00000000172186531699
619790.00,0.00000000190157400937
619800.00,0.00000000169091762814
619810.00,0.00000000128096466767
619820.00,0.00000000128196120386
619830.00,0.00000000133436195426
619840.00,0.00000000111760378729
619850.00,0.00000000154563650767
619860.00,0.00000000129124799741
619870.00,0.00000000131036159701
619880.00,0.00000000118722276454
619890.00,0.00000000154851065304
619900.00,0.00000000141953293564
619910.00,0.00000000179389658683
619920.00,0.00000000179796089128
619930.00,0.00000000185432647015
619940.00,0.00000000216413198473
619950.00,0.00000000206751593623
619960.00,0.00000000175364789357
619970.00,0.00000000191528926052
619980.00,0.00000000188798310319
619990.00,0.00000000187688797837
620000.00,0.00000000200919814120
620010.00,0.00000000177101355803
620020.00,0.00000000185824333698
620030.00,0.00000000181238668517
620040.00,0.00000000196667926389
620050.00,0.00000000220009610530
620060.00,0.00000000203106509389
620070.00,0.00000000158511959114
620080.00,0.00000000149912970926
620090.00,0.00000000135731070827
620100.00,0.00000000128532384736
620110.00,0.00000000124727606021
620120.00,0.00000000128503607755
620130.00,0.00000000140507872004
620140.00,0.00000000129206156885
620150.00,0.00000000107674047456
620160.00,0.00000000115094955788
620170.00,0.00000000114712506161
620180.00,0.00000000148123469046
620190.00,0.00000000147148959684
620200.00,0.00000000123756471737
620210.00,0.00000000087885432265
620220.00,0.00000000097458752180
620230.00,0.00000000116098775038
620240.00,0.00000000100344621501
620250.00,0.00000000093660723621
620260.00,0.00000000085871931788
620270.00,0.00000000088351548300
620280.00,0.00000000104538067092
620290.00,0.00000000084221163377
620300.00,0.00000000077355188921
620310.00,0.00000000099374553031
620320.00,0.00000000083596951583
620330.00,0.00000000092312824052
620340.00,0.00000000088575546897
620350.00,0.00000000088238039098
620360.00,0.00000000112588693923
620370.00,0.00000000108327213866
620380.00,0.00000000124295240767
620390.00,0.00000000082441253824
620400.00,0.00000000092118845885
620410.00,0.00000000095610630524
620420.00,0.00000000113424292181
620430.00,0.00000000107761621848
620440.00,0.00000000121675824971
620450.00,0.00000000115412035484
620460.00,0.00000000083799278627
620470.00,0.00000000058105875667
620480.00,0.00000000061495164516
620490.00,0.00000000094125773842
620500.00,0.00000000109872466680
620510.00,0.00000000085161211416
620520.00,0.00000000092819973929
620530.00,0.00000000098376773394
620540.00,0.00000000099804964293
620550.00,0.00000000062252247801
620560.00,0.00000000088714458002
620570.00,0.00000000091309715344
620580.00,0.00000000096590113685
620590.00,0.00000000071731420803
620600.00,0.00000000110630260508
620610.00,0.00000000128472876781
620620.00,0.00000000129218413747
620630.00,0.00000000137557876201
620640.00,0.00000000150371093355
620650.00,0.00000000129658239700
620660.00,0.00000000150335743854
620670.00,0.00000000128871313620
620680.00,0.00000000117482557016
620690.00,0.00000000102947872449
620700.00,0.00000000114017595365
620710.00,0.00000000129907284929
620720.00,0.00000000151463019904
620730.00,0.00000000153985268980
620740.00,0.00000000157110946475
620750.00,0.00000000148781076348
620760.00,0.00000000115371889819
620770.00,0.00000000114490994463
620780.00,0.00000000115408127499
620790.00,0.00000000092488328107
620800.00,0.00000000093398710987
620810.00,0.00000000093192120687
620820.00,0.00000000094990681987
620830.00,0.00000000085404394667
620840.00,0.00000000067614180921
620850.00,0.00000000072343731006
620860.00,0.00000000066501115725
620870.00,0.00000000041695180641
620880.00,0.00000000028316371470
620890.00,0.00000000077880990546
620900.00,0.00000000095408125844
620910.00,0.00000000085822193796
620920.00,0.00000000063497829217
620930.00,0.00000000102371977562
620940.00,0.00000000123030652333
620950.00,0.00000000108092201856
620960.00,0.00000000125701937748
620970.00,0.00000000157751145480
620980.00,0.00000000188564186487
620990.00,0.00000000198977190280
621000.00,0.00000000187847604138
621010.00,0.00000000200452987542
621020.00,0.00000000196704164068
621030.00,0.00000000184190263042
621040.00,0.00000000197534255619
621050.00,0.00000000217670681479
621060.00,0.00000000234967600932
621070.00,0.00000000240511077720
621080.00,0.00000000251347564983
621090.00,0.00000000237180408647
621100.00,0.00000000212297379676
621110.00,0.00000000183343651372
621120.00,0.00000000173460179553
621130.00,0.00000000147394629835
621140.00,0.00000000152191681480
621150.00,0.00000000132938282604
621160.00,0.00000000137553790580
621170.00,0.00000000116651399651
621180.00,0.00000000149379353331
621190.00,0.00000000168872915651
621200.00,0.00000000180907377967
621210.00,0.00000000185996995583
621220.00,0.00000000166248526057
621230.00,0.00000000189574933529
621240.00,0.00000000192767402041
621250.00,0.00000000134998501267
621260.00,0.00000000121304388756
621270.00,0.00000000144639322741
621280.00,0.00000000148060763649
621290.00,0.00000000125585408739
621300.00,0.00000000145864831325
621310.00,0.00000000177416659142
621320.00,0.00000000176917858141
621330.00,0.00000000173538516890
621340.00,0.00000000159533897204
621350.00,0.00000000191891125212
621360.00,0.00000000203407068966
621370.00,0.00000000195268867742
621380.00,0.00000000225585949920
621390.00,0.00000000224264340432
621400.00,0.00000000218608420255
621410.00,0.00000000199554328617
621420.00,0.00000000173324110619
621430.00,0.00000000150506629382
621440.00,0.00000000160379087788
621450.00,0.00000000157610813289
621460.00,0.00000000154177115519
621470.00,0.00000000149200118926
621480.00,0.00000000146664369538
621490.00,0.00000000143163703115
621500.00,0.00000000150003920396
621510.00,0.00000000142435396810
621520.00,0.00000000124898846821
621530.00,0.00000000093158192271
621540.00,0.00000000118202869714
621550.00,0.00000000102722985673
621560.00,0.00000000082019901981
621570.00,0.00000000077007378252
621580.00,0.00000000071801231627
621590.00,0.00000000097127283993
621600.00,0.00000000122646603984
621610.00,0.00000000121199761338
621620.00,0.00000000122540555481
621630.00,0.00000000119566578860
621640.00,0.00000000145251455308
621650.00,0.00000000144958178794
621660.00,0.00000000152691370658
621670.00,0.00000000141614897586
621680.00,0.00000000106160236157
621690.00,0.00000000071119110601
621700.00,0.00000000062050276028
621710.00,0.00000000078956041705
621720.00,0.00000000045874237742
621730.00,0.00000000067129768411
621740.00,0.00000000039603875734
621750.00,0.00000000035462832670
621760.00,0.00000000042796166611
621770.00,0.00000000059729288182
621780.00,0.00000000019271517715
621790.00,0.00000000031217517460
621800.00,0.00000000012379253178
621810.00,0.00000000045216097533
621820.00,0.00000000016457235574
621830.00,0.00000000003990763275
621840.00,0.00000000015299583822
621850.00,0.00000000012245671144
621860.00,0.00000000014767032042
621870.00,0.00000000011123368893
621880.00,0.00000000029123725653
621890.00,0.00000000038425618243
621900.00,0.00000000020333068562
621910.00,0.00000000025208990451
621920.00,0.00000000028124702567
621930.00,0.00000000025510260571
621940.00,0.00000000018706280969
621950.00,0.00000000059507065941
621960.00,0.00000000077142736643
621970.00,0.00000000061179328270
621980.00,0.00000000040048497851
621990.00,0.00000000031158364777
622000.00,0.00000000026376234530
622010.00,0.00000000014879475430
622020.00,0.00000000026415492016
622030.00,0.00000000048119552787
622040.00,0.00000000055897153572
622050.00,0.00000000040597036843
622060.00,0.00000000090259000274
622070.00,0.00000000086930285192
622080.00,0.00000000071469585805
622090.00,0.00000000105481667845
622100.00,0.00000000125281118812
622110.00,0.00000000079993967006
622120.00,0.00000000055821303135
622130.00,0.00000000087822549233
622140.00,0.00000000093414698199
622150.00,0.00000000086735951754
622160.00,0.00000000122295773508
622170.00,0.00000000119401910581
622180.00,0.00000000132996014202
622190.00,0.00000000119301013513
622200.00,0.00000000114908083049
622210.00,0.00000000121413812337
622220.00,0.00000000123059962220
622230.00,0.00000000133517907841
622240.00,0.00000000096442320796
622250.00,0.00000000060654947731
622260.00,0.00000000060954086223
622270.00,0.00000000072311578947
622280.00,0.00000000087538332139
622290.00,0.00000000087102236535
622300.00,0.00000000091415230941
622310.00,0.00000000098834718187
622320.00,0.00000000111395337399
622330.00,0.00000000103064934365
622340.00,0.00000000104083497376
622350.00,0.00000000117106324637
622360.00,0.00000000137661793076
622370.00,0.00000000162023461314
622380.00,0.00000000156885526792
622390.00,0.00000000155446144845
622400.00,0.00000000129286803485
622410.00,0.00000000133592337193
622420.00,0.00000000130684441046
622430.00,0.00000000112359188620
622440.00,0.00000000111169207173
622450.00,0.00000000121869980774
622460.00,0.00000000102927266710
622470.00,0.00000000130657618058
622480.00,0.00000000094313001853
622490.00,0.00000000110239462003
622500.00,0.00000000110463105329
622510.00,0.00000000124763666065
622520.00,0.00000000125499965975
622530.00,0.00000000118822818251
622540.00,0.00000000118980914010
622550.00,0.00000000123424115372
622560.00,0.00000000100827790561
622570.00,0.00000000086708951130
622580.00,0.00000000085168316843
622590.00,0.00000000078528117342
622600.00,0.00000000112340359237
622610.00,0.00000000121301191314
622620.00,0.00000000137924693888
622630.00,0.00000000161712954139
622640.00,0.00000000169717750964
622650.00,0.00000000166719971162
622660.00,0.00000000159323931825
622670.00,0.00000000173069025777
622680.00,0.00000000175621295284
622690.00,0.00000000202170014063
622700.00,0.00000000219923279587
622710.00,0.00000000239305464333
622720.00,0.00000000257871946019
622730.00,0.00000000256873455839
622740.00,0.00000000265648303355
622750.00,0.00000000266128452608
622760.00,0.00000000275045053399
622770.00,0.00000000263058019812
622780.00,0.00000000287730728132
622790.00,0.00000000266369504232
622800.00,0.00000000243504416630
622810.00,0.00000000250678056091
622820.00,0.00000000280171086331
622830.00,0.00000000291032087318
622840.00,0.00000000269570676892
622850.00,0.00000000269120370433
622860.00,0.00000000292552115866
622870.00,0.00000000286975065933
622880.00,0.00000000305136005352
622890.00,0.00000000282693157772
622900.00,0.00000000303515435007
622910.00,0.00000000301759861543
622920.00,0.00000000286013523976
622930.00,0.00000000277860046083
622940.00,0.00000000282191159329
622950.00,0.00000000298904723195
622960.00,0.00000000310175884977
622970.00,0.00000000268871325204
622980.00,0.00000000266691557727
622990.00,0.00000000238362041216
623000.00,0.00000000225458229863
623010.00,0.00000000224929941339
623020.00,0.00000000233563390850
623030.00,0.00000000241258391043
623040.00,0.00000000245184139658
623050.00,0.00000000271993094714
623060.00,0.00000000289402457554
623070.00,0.00000000290454238439
623080.00,0.00000000270997446705
623090.00,0.00000000250296139370
623100.00,0.00000000242922304494
623110.00,0.00000000250555487469
623120.00,0.00000000251818477182
623130.00,0.00000000247280773635
623140.00,0.00000000279009348958
623150.00,0.00000000268508237866
623160.00,0.00000000258007126774
623170.00,0.00000000231599095457
623180.00,0.00000000241781528132
623190.00,0.00000000232210872753
623200.00,0.00000000220819806884
623210.00,0.00000000226419061278
623220.00,0.00000000249083242920
623230.00,0.00000000224734542087
623240.00,0.00000000212957118606
623250.00,0.00000000244278908212
623260.00,0.00000000222035190234
623270.00,0.00000000228763852306
623280.00,0.00000000207446326783
623290.00,0.00000000236705766099
623300.00,0.00000000219258566858
623310.00,0.00000000196759053495
623320.00,0.00000000171001879323
623330.00,0.00000000161359459128
623340.00,0.00000000147427314801
623350.00,0.00000000149771217650
623360.00,0.00000000179334946893
623370.00,0.00000000172749636818
623380.00,0.00000000199067429207
623390.00,0.00000000199367811149
623400.00,0.00000000183771575735
623410.00,0.00000000166746971786
623420.00,0.00000000173362657563
623430.00,0.00000000189699456143
623440.00,0.00000000182173209851
623450.00,0.00000000174974879030
623460.00,0.00000000162188662500
623470.00,0.00000000187711357569
623480.00,0.00000000183931092579
623490.00,0.00000000158005342143
623500.00,0.00000000129848132246
623510.00,0.00000000140106770630
623520.00,0.00000000137715083781
623530.00,0.00000000158393476113
623540.00,0.00000000186952853198
623550.00,0.00000000198576444177
623560.00,0.00000000201167793534
623570.00,0.00000000192668103693
623580.00,0.00000000196194527291
623590.00,0.00000000217967155436
623600.00,0.00000000213262474347
623610.00,0.00000000240704345345
623620.00,0.00000000229172414379
623630.00,0.00000000219340634544
623640.00,0.00000000216796891550
623650.00,0.00000000211482564794
623660.00,0.00000000208956052461
623670.00,0.00000000212217621254
623680.00,0.00000000209166373111
623690.00,0.00000000208045847216
623700.00,0.00000000223847251846
623710.00,0.00000000227369767458
623720.00,0.00000000194799731901
623730.00,0.00000000209456985090
623740.00,0.00000000216244622209
623750.00,0.00000000219467466422
623760.00,0.00000000230299512793
623770.00,0.00000000221176676973
623780.00,0.00000000239246311651
623790.00,0.00000000218200391089
623800.00,0.00000000263476884754
623810.00,0.00000000257796983760
623820.00,0.00000000269971245359
623830.00,0.00000000277311151820
623840.00,0.00000000276410538902
623850.00,0.00000000300351921112
623860.00,0.00000000311585424129
623870.00,0.00000000325483640040
623880.00,0.00000000317756132517
623890.00,0.00000000289261414821
623900.00,0.00000000295353963509
623910.00,0.00000000289850454749
623920.00,0.00000000298897795403
623930.00,0.00000000310984837881
623940.00,0.00000000324185656098
623950.00,0.00000000297562152696
623960.00,0.00000000263750443708
623970.00,0.00000000263439403625
623980.00,0.00000000272052425032
623990.00,0.00000000270062905372
624000.00,0.00000000292078716768
624010.00,0.00000000309531245080
624020.00,0.00000000325965565651
624030.00,0.00000000346153505859
624040.00,0.00000000348825857088
624050.00,0.00000000325798410472
624060.00,0.00000000318613402328
624070.00,0.00000000310872572129
624080.00,0.00000000340980221836
624090.00,0.00000000309890246797
624100.00,0.00000000299069213838
624110.00,0.00000000325436921855
624120.00,0.00000000318649640008
624130.00,0.00000000321386828261
624140.00,0.00000000326836335773
624150.00,0.00000000336101102505
624160.00,0.00000000326237881154
624170.00,0.00000000300777536211
624180.00,0.00000000276620326645
624190.00,0.00000000295150037743
624200.00,0.00000000284053669475
624210.00,0.00000000281601941765
624220.00,0.00000000285982970638
624230.00,0.00000000277510636693
624240.00,0.00000000279976752893
624250.00,0.00000000265213273565
624260.00,0.00000000241048248029
624270.00,0.00000000243738895733
624280.00,0.00000000257035992490
624290.00,0.00000000269871947012
624300.00,0.00000000273374745063
624310.00,0.00000000308405923022
624320.00,0.00000000309957037814
624330.00,0.00000000324186366640
624340.00,0.00000000303620595332
624350.00,0.00000000300659230845
624360.00,0.00000000291426793808
624370.00,0.00000000325579208038
624380.00,0.00000000300573077539
624390.00,0.00000000290248536317
624400.00,0.00000000297642976932
624410.00,0.00000000289291079980
624420.00,0.00000000274253331156
624430.00,0.00000000278627965145
624440.00,0.00000000285781887044
624450.00,0.00000000331031912992
624460.00,0.00000000343434969352
624470.00,0.00000000347175088677
624480.00,0.00000000340385319930
624490.00,0.00000000315626991210
624500.00,0.00000000308882341926
624510.00,0.00000000310016190497
624520.00,0.00000000303550606873
624530.00,0.00000000324974180899
624540.00,0.00000000347262485434
624550.00,0.00000000332329896935
624560.00,0.00000000340875239146
624570.00,0.00000000357009888319
624580.00,0.00000000362668650666
624590.00,0.00000000364159369326
624600.00,0.00000000377860409628
624610.00,0.00000000408684996955
624620.00,0.00000000392774524016
624630.00,0.00000000392546084527
624640.00,0.00000000392873822364
624650.00,0.00000000416758005883
624660.00,0.00000000420605772433
624670.00,0.00000000429058566453
624680.00,0.00000000433689706369
624690.00,0.00000000476441641695
624700.00,0.00000000450184423073
624710.00,0.00000000451315962380
624720.00,0.00000000440679670533
624730.00,0.00000000433143476641
624740.00,0.00000000447176162766
624750.00,0.00000000459911575490
624760.00,0.00000000448311965329
624770.00,0.00000000456363302703
624780.00,0.00000000453744419815
624790.00,0.00000000452305393139
624800.00,0.00000000481339945679
624810.00,0.00000000481460205037
624820.00,0.00000000463136373696
624830.00,0.00000000458308768714
624840.00,0.00000000477932893261
624850.00,0.00000000461700899734
624860.00,0.00000000469608529841
624870.00,0.00000000453945858681
624880.00,0.00000000426447854807
624890.00,0.00000000440556391368
624900.00,0.00000000429115232237
624910.00,0.00000000440475567132
624920.00,0.00000000440310365946
624930.00,0.00000000433281321932
624940.00,0.00000000451739623486
624950.00,0.00000000476043915398
624960.00,0.00000000477986894509
624970.00,0.00000000486598494831
624980.00,0.00000000483199968926
624990.00,0.00000000483619544411
625000.00,0.00000000474915218263
625010.00,0.00000000462828531056
625020.00,0.00000000450932091667
625030.00,0.00000000444952874545
625040.00,0.00000000442026149017
625050.00,0.00000000414895495737
625060.00,0.00000000463817073637
625070.00,0.00000000477383643727
625080.00,0.00000000451592718775
625090.00,0.00000000427087343269
625100.00,0.00000000431074909102
625110.00,0.00000000417974277411
625120.00,0.00000000451470150153
625130.00,0.00000000435013269851
625140.00,0.00000000464960159263
625150.00,0.00000000445852954556
625160.00,0.00000000457946036647
625170.00,0.00000000443056435984
625180.00,0.00000000473848338345
625190.00,0.00000000490902074546
625200.00,0.00000000482773998556
625210.00,0.00000000482240203326
625220.00,0.00000000464147653645
625230.00,0.00000000481381512429
625240.00,0.00000000486729945237
625250.00,0.00000000485388262916
625260.00,0.00000000490022955546
625270.00,0.00000000512818942866
625280.00,0.00000000489790430436
625290.00,0.00000000505110619997
625300.00,0.00000000480582862394
625310.00,0.00000000464601512817
625320.00,0.00000000489708718021
625330.00,0.00000000525765386783
625340.00,0.00000000528723376192
625350.00,0.00000000487358242651
625360.00,0.00000000510062037051
625370.00,0.00000000517354692420
625380.00,0.00000000509935205173
625390.00,0.00000000531399102499
625400.00,0.00000000541790612374
625410.00,0.00000000548939382838
625420.00,0.00000000560385515769
625430.00,0.00000000566740254726
625440.00,0.00000000569095526259
625450.00,0.00000000582840264940
625460.00,0.00000000588483928254
625470.00,0.00000000606782002421
625480.00,0.00000000603291105961
625490.00,0.00000000596929439212
625500.00,0.00000000603218630602
625510.00,0.00000000598225291526
625520.00,0.00000000592454441062
625530.00,0.00000000576955550002
625540.00,0.00000000576006975450
625550.00,0.00000000571113822900
625560.00,0.00000000546949507907
625570.00,0.00000000533494493027
625580.00,0.00000000532184074586
625590.00,0.00000000532810773279
625600.00,0.00000000527354693247
625610.00,0.00000000561725777004
625620.00,0.00000000602948979633
625630.00,0.00000000611941786133
625640.00,0.00000000622992502031
625650.00,0.00000000611905193182
625660.00,0.00000000617295192740
625670.00,0.00000000626039309282
625680.00,0.00000000626375928903
625690.00,0.00000000648717524143
625700.00,0.00000000633762020641
625710.00,0.00000000614093664808
625720.00,0.00000000614305051272
625730.00,0.00000000616559603372
625740.00,0.00000000601033356418
625750.00,0.00000000621837692449
625760.00,0.00000000621457019179
625770.00,0.00000000603498229168
625780.00,0.00000000575128389357
625790.00,0.00000000570203795291
625800.00,0.00000000563001378850
625810.00,0.00000000590223336872
625820.00,0.00000000596051386026
625830.00,0.00000000584314818752
625840.00,0.00000000582397241544
625850.00,0.00000000572811131860
625860.00,0.00000000584565995609
625870.00,0.00000000607132832897
625880.00,0.00000000601024296998
625890.00,0.00000000618817175280
625900.00,0.00000000660751986459
625910.00,0.00000000635020391826
625920.00,0.00000000654976872738
625930.00,0.00000000646660325287
625940.00,0.00000000645110809216
625950.00,0.00000000631422558683
625960.00,0.00000000639726849272
625970.00,0.00000000644770636882
625980.00,0.00000000636206465288
625990.00,0.00000000638688746335
626000.00,0.00000000646922160286
626010.00,0.00000000635953156802
626020.00,0.00000000620873130686
626030.00,0.00000000608472561225
626040.00,0.00000000623337825800
626050.00,0.00000000628380902867
626060.00,0.00000000624219786971
626070.00,0.00000000636018349098
626080.00,0.00000000661315979755
626090.00,0.00000000656952003908
626100.00,0.00000000633080965429
626110.00,0.00000000633100150083
626120.00,0.00000000638271302478
626130.00,0.00000000632353902574
626140.00,0.00000000640457820111
626150.00,0.00000000634335961536
626160.00,0.00000000624588913922
626170.00,0.00000000615432149687
626180.00,0.00000000635502139801
626190.00,0.00000000622856077825
626200.00,0.00000000594818416744
626210.00,0.00000000615887252309
626220.00,0.00000000616199891113
626230.00,0.00000000617724715823
626240.00,0.00000000613128570137
626250.00,0.00000000597820459802
626260.00,0.00000000584171644391
626270.00,0.00000000582382320147
626280.00,0.00000000597830585036
626290.00,0.00000000593698601392
626300.00,0.00000000607360739480
626310.00,0.00000000615691497785
626320.00,0.00000000619714946026
626330.00,0.00000000624763352164
626340.00,0.00000000642540598506
626350.00,0.00000000662145893671
626360.00,0.00000000644912390158
626370.00,0.00000000644285336193
626380.00,0.00000000644470254940
626390.00,0.00000000651514753258
626400.00,0.00000000670005384507
626410.00,0.00000000670987709839
626420.00,0.00000000678752876127
626430.00,0.00000000656702070501
626440.00,0.00000000692628532306
626450.00,0.00000000680180711754
626460.00,0.00000000684314649391
626470.00,0.00000000685886902829
626480.00,0.00000000659025367611
626490.00,0.00000000655459153620
626500.00,0.00000000681344758391
626510.00,0.00000000686666190575
626520.00,0.00000000672777034083
626530.00,0.00000000653181331245
626540.00,0.00000000637663610803
626550.00,0.00000000638458352853
626560.00,0.00000000636507557772
626570.00,0.00000000653683862595
626580.00,0.00000000665898269858
626590.00,0.00000000635213837086
626600.00,0.00000000639855457507
626610.00,0.00000000636835828516
626620.00,0.00000000639108677092
626630.00,0.00000000620083184799
626640.00,0.00000000615934503401
626650.00,0.00000000653383835925
626660.00,0.00000000658923582364
626670.00,0.00000000647309228441
