Time,Little Error
806070.00,0.00000002225535200573
806080.00,0.00000002190397263568
806090.00,0.00000002219305184070
806100.00,0.00000002215466343714
806110.00,0.00000002218857919623
806120.00,0.00000002242125107799
806130.00,0.00000002220671091457
806140.00,0.00000002193711656773
806150.00,0.00000002216431549407
806160.00,0.00000002246130259564
806170.00,0.00000002224872375223
806180.00,0.00000002221641515199
806190.00,0.00000002209625482585
806200.00,0.00000002172099966558
806210.00,0.00000002219485772947
806220.00,0.00000002268220034018
806230.00,0.00000002243086827391
806240.00,0.00000002198028492550
806250.00,0.00000002185120262510
806260.00,0.00000002204931881522
806270.00,0.00000002174142776923
806280.00,0.00000002186714698205
806290.00,0.00000002226414341777
806300.00,0.00000002218961525635
806310.00,0.00000002263514975454
806320.00,0.00000002228181505970
806330.00,0.00000002229995454961
806340.00,0.00000002204701976538
806350.00,0.00000002242326235802
806360.00,0.00000002230366447087
806370.00,0.00000002242437924238
806380.00,0.00000002219236550083
806390.00,0.00000002248926644910
806400.00,0.00000002254638009624
806410.00,0.00000002269486643058
806420.00,0.00000002238765817175
806430.00,0.00000002236586471582
806440.00,0.00000002216210370776
806450.00,0.00000002223980932747
806460.00,0.00000002211696115140
806470.00,0.00000002216201333560
806480.00,0.00000002216122885201
806490.00,0.00000002205076565787
806500.00,0.00000002169182122813
806510.00,0.00000002126386378087
806520.00,0.00000002142138910699
806530.00,0.00000002164211276856
806540.00,0.00000002202844728849
806550.00,0.00000002174316171555
806560.00,0.00000002181316927086
806570.00,0.00000002207861760084
806580.00,0.00000002223057604667
806590.00,0.00000002260820730626
806600.00,0.00000002306430268995
806610.00,0.00000002300800816535
806620.00,0.00000002315289537869
806630.00,0.00000002344214355965
806640.00,0.00000002408265520337
806650.00,0.00000002327984072181
806660.00,0.00000002346758343208
806670.00,0.00000002299884638290
806680.00,0.00000002294675849335
806690.00,0.00000002319229830405
806700.00,0.00000002286605571555
806710.00,0.00000002233924556450
806720.00,0.00000002278876487516
806730.00,0.00000002316202096786
806740.00,0.00000002311751434725
806750.00,0.00000002311594493598
806760.00,0.00000002331735271532
806770.00,0.00000002259893006062
806780.00,0.00000002278786070953
806790.00,0.00000002270564070095
806800.00,0.00000002333645277020
806810.00,0.00000002277851041121
806820.00,0.00000002248696762130
806830.00,0.00000002187036396428
806840.00,0.00000002176856273017
806850.00,0.00000002175320390485
806860.00,0.00000002208418470317
806870.00,0.00000002253161679455
806880.00,0.00000002207871108162
806890.00,0.00000002220562311805
806900.00,0.00000002239447627339
806910.00,0.00000002241431973360
806920.00,0.00000002267522147825
806930.00,0.00000002273294197330
806940.00,0.00000002294792800228
806950.00,0.00000002289425404811
806960.00,0.00000002235269569439
806970.00,0.00000002264878107283
806980.00,0.00000002267850973681
806990.00,0.00000002330773485326
807000.00,0.00000002335863213965
807010.00,0.00000002281388833403
807020.00,0.00000002339639171289
807030.00,0.00000002326050285717
807040.00,0.00000002324090897510
807050.00,0.00000002290900025237
807060.00,0.00000002349935424029
807070.00,0.00000002396844966945
807080.00,0.00000002409456301145
807090.00,0.00000002416285038720
807100.00,0.00000002433552026559
807110.00,0.00000002415747402118
807120.00,0.00000002395517118003
807130.00,0.00000002381989494538
807140.00,0.00000002356280259797
807150.00,0.00000002357820116927
807160.00,0.00000002300642787390
807170.00,0.00000002281934330384
807180.00,0.00000002299090828828
807190.00,0.00000002307926116885
807200.00,0.00000002285891631537
807210.00,0.00000002271755761285
807220.00,0.00000002235036467013
807230.00,0.00000002207322524761
807240.00,0.00000002176212499094
807250.00,0.00000002153345501910
807260.00,0.00000002124887243937
807270.00,0.00000002141177635195
807280.00,0.00000002093331885611
807290.00,0.00000002052537761976
807300.00,0.00000002069540139260
807310.00,0.00000002097599360873
807320.00,0.00000002114104535877
807330.00,0.00000002123587838909
807340.00,0.00000002159109824262
807350.00,0.00000002134837617795
807360.00,0.00000002170605584162
807370.00,0.00000002146085620325
807380.00,0.00000002155759726286
807390.00,0.00000002151701417041
807400.00,0.00000002165338486293
807410.00,0.00000002143410360311
807420.00,0.00000002171322210920
807430.00,0.00000002179795810520
807440.00,0.00000002185818481770
807450.00,0.00000002169650947792
807460.00,0.00000002180913227789
807470.00,0.00000002185211678274
807480.00,0.00000002192136361323
807490.00,0.00000002192856585204
807500.00,0.00000002169803781094
807510.00,0.00000002184918690418
807520.00,0.00000002208258442771
807530.00,0.00000002203867621731
807540.00,0.00000002156902256800
807550.00,0.00000002172615864993
807560.00,0.00000002221914918721
807570.00,0.00000002152019207280
807580.00,0.00000002159906764554
807590.00,0.00000002178440694500
807600.00,0.00000002176408253618
807610.00,0.00000002194228176933
807620.00,0.00000002222115669248
807630.00,0.00000002222664896578
807640.00,0.00000002187112935204
807650.00,0.00000002192685721880
807660.00,0.00000002218758043959
807670.00,0.00000002195630299795
807680.00,0.00000002244266594786
807690.00,0.00000002253136233143
807700.00,0.00000002217492900414
807710.00,0.00000002177093172406
807720.00,0.00000002222683459507
807730.00,0.00000002257236952907
807740.00,0.00000002294745127251
807750.00,0.00000002296723211614
807760.00,0.00000002318319536343
807770.00,0.00000002334995707898
807780.00,0.00000002361531836748
807790.00,0.00000002372072716028
807800.00,0.00000002361774109616
807810.00,0.00000002365375428859
807820.00,0.00000002440285618022
807830.00,0.00000002388787168073
807840.00,0.00000002332024062746
807850.00,0.00000002354882111533
807860.00,0.00000002381132113705
807870.00,0.00000002384031860814
807880.00,0.00000002426806333666
807890.00,0.00000002415644861919
807900.00,0.00000002405087395907
807910.00,0.00000002425480838397
807920.00,0.00000002413628474862
807930.00,0.00000002410662025554
807940.00,0.00000002432878321024
807950.00,0.00000002518891872860
807960.00,0.00000002497842932492
807970.00,0.00000002577161839490
807980.00,0.00000002571772816928
807990.00,0.00000002569767931782
808000.00,0.00000002587503589169
808010.00,0.00000002606032500907
808020.00,0.00000002607409888000
808030.00,0.00000002541964261304
808040.00,0.00000002543118027276
808050.00,0.00000002557119693769
808060.00,0.00000002524657016778
808070.00,0.00000002506088736531
808080.00,0.00000002477150795599
808090.00,0.00000002437490209672
808100.00,0.00000002467994031363
808110.00,0.00000002440613600108
808120.00,0.00000002408192956160
808130.00,0.00000002412566391108
808140.00,0.00000002460244852287
808150.00,0.00000002419112954399
808160.00,0.00000002452364467054
808170.00,0.00000002385949726680
808180.00,0.00000002419887046301
808190.00,0.00000002363409756789
808200.00,0.00000002364290918599
808210.00,0.00000002365908113866
808220.00,0.00000002385284414430
808230.00,0.00000002419298339440
808240.00,0.00000002435782042731
808250.00,0.00000002426837331093
808260.00,0.00000002408747290517
808270.00,0.00000002416624966806
808280.00,0.00000002420887690313
808290.00,0.00000002358886952436
808300.00,0.00000002354687045347
808310.00,0.00000002397921505803
808320.00,0.00000002366170082091
808330.00,0.00000002399614418280
808340.00,0.00000002348753702641
808350.00,0.00000002377998176151
808360.00,0.00000002367160889527
808370.00,0.00000002402167620374
808380.00,0.00000002443284374820
808390.00,0.00000002463259995977
808400.00,0.00000002466976334325
808410.00,0.00000002435416135427
808420.00,0.00000002464064463581
808430.00,0.00000002479636962427
808440.00,0.00000002437924839782
808450.00,0.00000002444757551956
808460.00,0.00000002398994380926
808470.00,0.00000002451995140262
808480.00,0.00000002433351165010
808490.00,0.00000002422518385892
808500.00,0.00000002444835511817
808510.00,0.00000002432286261289
808520.00,0.00000002475448424022
808530.00,0.00000002450749203575
808540.00,0.00000002419424038891
808550.00,0.00000002508624352693
808560.00,0.00000002508336005569
808570.00,0.00000002557610634391
808580.00,0.00000002536558274535
808590.00,0.00000002522895625745
808600.00,0.00000002479656147081
808610.00,0.00000002476808558249
808620.00,0.00000002463926240814
808630.00,0.00000002450747360605
808640.00,0.00000002420804867675
808650.00,0.00000002399685383736
808660.00,0.00000002404936760847
808670.00,0.00000002416791966553
808680.00,0.00000002411110622269
808690.00,0.00000002410428856514
808700.00,0.00000002447131652872
808710.00,0.00000002414088839942
808720.00,0.00000002387278308369
808730.00,0.00000002418796718473
808740.00,0.00000002401736254320
808750.00,0.00000002411192734364
808760.00,0.00000002445722402378
808770.00,0.00000002458813086470
808780.00,0.00000002487612316138
808790.00,0.00000002441327784375
808800.00,0.00000002471830518047
808810.00,0.00000002479752603257
808820.00,0.00000002476918425920
808830.00,0.00000002439118662600
808840.00,0.00000002421702882671
808850.00,0.00000002399443888024
808860.00,0.00000002399270582210
808870.00,0.00000002385727615462
808880.00,0.00000002357259010211
808890.00,0.00000002338969240512
808900.00,0.00000002381047692346
808910.00,0.00000002394557196972
808920.00,0.00000002360834372439
808930.00,0.00000002419740652293
808940.00,0.00000002380866859220
808950.00,0.00000002382110020349
808960.00,0.00000002394072162737
808970.00,0.00000002373109064813
808980.00,0.00000002396286657991
808990.00,0.00000002429687073757
809000.00,0.00000002414840838405
809010.00,0.00000002397539189403
809020.00,0.00000002416558353424
809030.00,0.00000002433018542192
809040.00,0.00000002447620395252
809050.00,0.00000002463288439891
809060.00,0.00000002416671640582
809070.00,0.00000002436324697541
809080.00,0.00000002488646067000
809090.00,0.00000002498538798079
809100.00,0.00000002484346373066
809110.00,0.00000002501526785714
809120.00,0.00000002503662788200
809130.00,0.00000002501529472454
809140.00,0.00000002468663473643
809150.00,0.00000002451100478140
809160.00,0.00000002441304713940
809170.00,0.00000002444537194890
809180.00,0.00000002451710257034
809190.00,0.00000002477735550066
809200.00,0.00000002520101749504
809210.00,0.00000002533801835014
809220.00,0.00000002483216343663
809230.00,0.00000002464677084646
809240.00,0.00000002487700534459
809250.00,0.00000002481512040298
809260.00,0.00000002488880568308
809270.00,0.00000002437305668401
809280.00,0.00000002428429479728
809290.00,0.00000002456378278559
809300.00,0.00000002441696311806
809310.00,0.00000002419408340337
809320.00,0.00000002428040990488
809330.00,0.00000002447924263294
809340.00,0.00000002455225356357
809350.00,0.00000002450597902381
809360.00,0.00000002438630408719
809370.00,0.00000002446596103489
809380.00,0.00000002455236836063
809390.00,0.00000002485760974835
809400.00,0.00000002489131833983
809410.00,0.00000002501221918472
809420.00,0.00000002491187145459
809430.00,0.00000002526671472047
809440.00,0.00000002517699138060
809450.00,0.00000002525777142992
809460.00,0.00000002506039176176
809470.00,0.00000002554148448297
809480.00,0.00000002501749896133
809490.00,0.00000002462419779192
809500.00,0.00000002432959678167
809510.00,0.00000002456295544739
809520.00,0.00000002477349858587
809530.00,0.00000002440142510274
809540.00,0.00000002364057571924
809550.00,0.00000002359870809876
809560.00,0.00000002366638307549
809570.00,0.00000002359337170077
809580.00,0.00000002379536079289
809590.00,0.00000002397251352981
809600.00,0.00000002434303669752
809610.00,0.00000002430919221474
809620.00,0.00000002407993271447
809630.00,0.00000002476128035944
809640.00,0.00000002491015926864
809650.00,0.00000002521878927908
809660.00,0.00000002509267349460
809670.00,0.00000002516082275861
809680.00,0.00000002612790139800
809690.00,0.00000002621304595607
809700.00,0.00000002588371539325
809710.00,0.00000002558787226548
809720.00,0.00000002551108213567
809730.00,0.00000002528135079061
809740.00,0.00000002539488574982
809750.00,0.00000002551783584437
809760.00,0.00000002544161392670
809770.00,0.00000002562182777055
809780.00,0.00000002497243123400
809790.00,0.00000002511574082043
809800.00,0.00000002478671423667
809810.00,0.00000002464581672079
809820.00,0.00000002495711193262
809830.00,0.00000002521481823337
809840.00,0.00000002530885723218
809850.00,0.00000002553547129303
809860.00,0.00000002558335632230
809870.00,0.00000002593727077560
809880.00,0.00000002614453920025
809890.00,0.00000002618406869104
809900.00,0.00000002631113571461
809910.00,0.00000002552623845631
809920.00,0.00000002529453979605
809930.00,0.00000002509330343514
809940.00,0.00000002511543062411
809950.00,0.00000002545892630046
809960.00,0.00000002546850774721
809970.00,0.00000002585916636377
809980.00,0.00000002585608527284
809990.00,0.00000002624832950993
810000.00,0.00000002643210827991
810010.00,0.00000002678529953393
810020.00,0.00000002678964117209
810030.00,0.00000002622422834442
810040.00,0.00000002606165594443
810050.00,0.00000002567751766769
810060.00,0.00000002583565006375
810070.00,0.00000002553897915369
810080.00,0.00000002569236090544
810090.00,0.00000002585785430220
810100.00,0.00000002591765757565
810110.00,0.00000002580511182515
810120.00,0.00000002568308810069
810130.00,0.00000002537106058575
810140.00,0.00000002569516976969
810150.00,0.00000002541635679698
810160.00,0.00000002534347709471
810170.00,0.00000002552404243517
810180.00,0.00000002527396580909
810190.00,0.00000002490968964430
810200.00,0.00000002499843709813
810210.00,0.00000002533328458121
810220.00,0.00000002532668919031
810230.00,0.00000002576166857615
810240.00,0.00000002550186817274
810250.00,0.00000002539609300634
810260.00,0.00000002539843246829
810270.00,0.00000002548384325785
810280.00,0.00000002526511533318
810290.00,0.00000002506758689513
810300.00,0.00000002516449248979
810310.00,0.00000002561678491553
810320.00,0.00000002550382394162
810330.00,0.00000002588567760142
810340.00,0.00000002580390989770
810350.00,0.00000002566389456504
810360.00,0.00000002540043020360
810370.00,0.00000002536560650412
810380.00,0.00000002501284934731
810390.00,0.00000002526305720174
810400.00,0.00000002530389431321
810410.00,0.00000002542488353185
810420.00,0.00000002498181483901
810430.00,0.00000002491042372377
810440.00,0.00000002471445159635
810450.00,0.00000002460493253587
810460.00,0.00000002454516279116
810470.00,0.00000002463631276761
810480.00,0.00000002431453505203
810490.00,0.00000002432008594511
810500.00,0.00000002441422508603
810510.00,0.00000002429483769717
810520.00,0.00000002431262036140
810530.00,0.00000002400919285606
810540.00,0.00000002403802468187
810550.00,0.00000002412086930192
810560.00,0.00000002405488008783
810570.00,0.00000002465108606131
810580.00,0.00000002462958281768
810590.00,0.00000002451343683596
810600.00,0.00000002464395243429
810610.00,0.00000002458011749695
810620.00,0.00000002496358719739
810630.00,0.00000002440351209998
810640.00,0.00000002422660627666
810650.00,0.00000002380961761084
810660.00,0.00000002382914798815
810670.00,0.00000002391206188612
810680.00,0.00000002418161004769
810690.00,0.00000002430946599574
810700.00,0.00000002433283330383
810710.00,0.00000002418483968647
810720.00,0.00000002445006641594
810730.00,0.00000002403202525869
810740.00,0.00000002416347610890
810750.00,0.00000002419836575562
810760.00,0.00000002485483263648
810770.00,0.00000002497189788286
810780.00,0.00000002533950693717
810790.00,0.00000002518282538055
810800.00,0.00000002514758756789
810810.00,0.00000002509619534408
810820.00,0.00000002498658036032
810830.00,0.00000002506140650560
810840.00,0.00000002486855343875
810850.00,0.00000002471054494357
810860.00,0.00000002439507262864
810870.00,0.00000002403112375760
810880.00,0.00000002385514341618
810890.00,0.00000002353163841562
810900.00,0.00000002366786988617
810910.00,0.00000002318479364050
810920.00,0.00000002295770085148
810930.00,0.00000002295891032844
810940.00,0.00000002273401555897
810950.00,0.00000002256456776983
810960.00,0.00000002289085365703
810970.00,0.00000002259191167475
810980.00,0.00000002276509802890
810990.00,0.00000002321833658669
811000.00,0.00000002251388320218
811010.00,0.00000002266656706773
811020.00,0.00000002205283133883
811030.00,0.00000002217907524305
811040.00,0.00000002184546721296
811050.00,0.00000002223214878860
811060.00,0.00000002181609071172
811070.00,0.00000002168862134333
811080.00,0.00000002166932322467
811090.00,0.00000002212378169553
811100.00,0.00000002161458767524
811110.00,0.00000002165639223506
811120.00,0.00000002157908696176
811130.00,0.00000002187653436181
811140.00,0.00000002191592618495
811150.00,0.00000002223051898120
811160.00,0.00000002252448516593
811170.00,0.00000002185710368252
811180.00,0.00000002216586758585
811190.00,0.00000002220142936160
811200.00,0.00000002226233486446
811210.00,0.00000002220856742952
811220.00,0.00000002220126749108
811230.00,0.00000002238725604897
811240.00,0.00000002271749410809
811250.00,0.00000002274788934997
811260.00,0.00000002232295237548
811270.00,0.00000002248573527375
811280.00,0.00000002251549813259
811290.00,0.00000002273846844147
811300.00,0.00000002296465684282
811310.00,0.00000002279974298247
811320.00,0.00000002323425940531
811330.00,0.00000002284461797508
811340.00,0.00000002263015796977
811350.00,0.00000002309386193389
811360.00,0.00000002247803121413
811370.00,0.00000002256842290826
811380.00,0.00000002264006759845
811390.00,0.00000002235724161359
811400.00,0.00000002245692232172
811410.00,0.00000002216585959225
811420.00,0.00000002181233371701
811430.00,0.00000002201008508784
811440.00,0.00000002204743365652
811450.00,0.00000002198556670052
811460.00,0.00000002215953065487
811470.00,0.00000002202581361743
811480.00,0.00000002175069635513
811490.00,0.00000002147483169068
811500.00,0.00000002125441933565
811510.00,0.00000002148416200498
811520.00,0.00000002170044788308
811530.00,0.00000002198129678277
811540.00,0.00000002223413964053
811550.00,0.00000002231737283864
811560.00,0.00000002221458395013
811570.00,0.00000002187029002343
811580.00,0.00000002185981284875
811590.00,0.00000002186105962920
811600.00,0.00000002172709923087
811610.00,0.00000002160446843646
811620.00,0.00000002212692873371
811630.00,0.00000002241352414778
811640.00,0.00000002270136190141
811650.00,0.00000002315690617039
811660.00,0.00000002324502812456
811670.00,0.00000002320123582145
811680.00,0.00000002362314099891
811690.00,0.00000002403641508053
811700.00,0.00000002375888152883
811710.00,0.00000002305800439473
811720.00,0.00000002326972303734
811730.00,0.00000002340106664001
811740.00,0.00000002322719261372
811750.00,0.00000002331818804713
811760.00,0.00000002342188976101
811770.00,0.00000002365507123514
811780.00,0.00000002427425904727
811790.00,0.00000002415265054623
811800.00,0.00000002366066609305
811810.00,0.00000002354420480799
811820.00,0.00000002378772756551
811830.00,0.00000002363236117908
811840.00,0.00000002409079447041
811850.00,0.00000002391159514836
811860.00,0.00000002401000331886
811870.00,0.00000002404958787672
811880.00,0.00000002415290079050
811890.00,0.00000002426011058709
811900.00,0.00000002446931302025
811910.00,0.00000002473659832525
811920.00,0.00000002511060270827
811930.00,0.00000002548887478859
811940.00,0.00000002600171367106
811950.00,0.00000002590160552707
811960.00,0.00000002587039849011
811970.00,0.00000002546444877183
811980.00,0.00000002533742060606
811990.00,0.00000002494088424676
812000.00,0.00000002479941985101
812010.00,0.00000002460317904962
812020.00,0.00000002439315172076
812030.00,0.00000002461527559561
812040.00,0.00000002475376303934
812050.00,0.00000002483719452329
812060.00,0.00000002465126147655
812070.00,0.00000002486537775681
812080.00,0.00000002539022370129
812090.00,0.00000002582015889985
812100.00,0.00000002620797157071
812110.00,0.00000002632455542440
812120.00,0.00000002617879668598
812130.00,0.00000002596966397483
812140.00,0.00000002647800445565
812150.00,0.00000002680043187375
812160.00,0.00000002694116507662
812170.00,0.00000002714667779458
812180.00,0.00000002698235213039
812190.00,0.00000002701181456288
812200.00,0.00000002691982659009
812210.00,0.00000002701837931163
812220.00,0.00000002686602651458
812230.00,0.00000002712346436340
812240.00,0.00000002730678350105
812250.00,0.00000002682583666314
812260.00,0.00000002647381069920
812270.00,0.00000002642787588769
812280.00,0.00000002639524998571
812290.00,0.00000002691744938055
812300.00,0.00000002698201995166
812310.00,0.00000002657072961654
812320.00,0.00000002627735473659
812330.00,0.00000002616007099832
812340.00,0.00000002653072805892
812350.00,0.00000002666116349914
812360.00,0.00000002642004037767
812370.00,0.00000002644472796298
812380.00,0.00000002673242849305
812390.00,0.00000002704351387273
812400.00,0.00000002664633513838
812410.00,0.00000002651965536060
812420.00,0.00000002662947662380
812430.00,0.00000002677731858469
812440.00,0.00000002669677057199
812450.00,0.00000002725776604429
812460.00,0.00000002755578454305
812470.00,0.00000002735867710157
812480.00,0.00000002753606431760
812490.00,0.00000002803946452801
812500.00,0.00000002805254761817
812510.00,0.00000002790850262002
812520.00,0.00000002796224141122
812530.00,0.00000002769880880216
812540.00,0.00000002783139740892
812550.00,0.00000002767717433017
812560.00,0.00000002776843821550
812570.00,0.00000002723845193842
812580.00,0.00000002755398598175
812590.00,0.00000002720953617974
812600.00,0.00000002731510084786
812610.00,0.00000002759885409098
812620.00,0.00000002758005979153
812630.00,0.00000002786506425601
812640.00,0.00000002814094468562
812650.00,0.00000002817524524801
812660.00,0.00000002872381732466
812670.00,0.00000002894686801369
812680.00,0.00000002919504638044
812690.00,0.00000002875346338804
812700.00,0.00000002885488425974
812710.00,0.00000002911274332718
812720.00,0.00000002938658849594
812730.00,0.00000002921067832062
812740.00,0.00000002889640815518
812750.00,0.00000002903849227742
812760.00,0.00000002934699772084
812770.00,0.00000002957739808629
812780.00,0.00000002987293257206
812790.00,0.00000002974831092573
812800.00,0.00000002937810483772
812810.00,0.00000002919749819696
812820.00,0.00000002903685136779
812830.00,0.00000002896462181212
812840.00,0.00000002932573051062
812850.00,0.00000002919557196002
812860.00,0.00000002885922434359
812870.00,0.00000002827458378540
812880.00,0.00000002830968681700
812890.00,0.00000002852940617082
812900.00,0.00000002875193794161
812910.00,0.00000002841213575522
812920.00,0.00000002812143007347
812930.00,0.00000002781204022639
812940.00,0.00000002778135277381
812950.00,0.00000002781006847030
812960.00,0.00000002798437348517
812970.00,0.00000002791817754755
812980.00,0.00000002828184353376
812990.00,0.00000002870129334198
813000.00,0.00000002850743663352
813010.00,0.00000002888744443652
813020.00,0.00000002887232875004
813030.00,0.00000002925337483362
813040.00,0.00000002876567606336
813050.00,0.00000002901795559396
813060.00,0.00000002940730681189
813070.00,0.00000002933549558826
813080.00,0.00000002901746865014
813090.00,0.00000002856167258258
813100.00,0.00000002853643676914
813110.00,0.00000002866601489515
813120.00,0.00000002871559257045
813130.00,0.00000002892232653373
813140.00,0.00000002870363147167
813150.00,0.00000002916223440508
813160.00,0.00000002950194444296
813170.00,0.00000002956642175533
813180.00,0.00000002938032417354
813190.00,0.00000002978004576271
813200.00,0.00000003025973671633
813210.00,0.00000003007805959854
813220.00,0.00000002995059245059
813230.00,0.00000003017559913054
813240.00,0.00000003017112049086
813250.00,0.00000002984054781052
813260.00,0.00000002977256352565
813270.00,0.00000002977879631771
813280.00,0.00000002955018563178
813290.00,0.00000002995979420106
813300.00,0.00000002958669509390
813310.00,0.00000002950006638969
813320.00,0.00000002915710539675
813330.00,0.00000002897652096046
813340.00,0.00000002899902828979
813350.00,0.00000002883474481408
813360.00,0.00000002853730562968
813370.00,0.00000002871566917584
813380.00,0.00000002864377912637
813390.00,0.00000002881572114255
813400.00,0.00000002822459532759
813410.00,0.00000002850891211992
813420.00,0.00000002861651071662
813430.00,0.00000002877623228592
813440.00,0.00000002863864234648
813450.00,0.00000002854534186802
813460.00,0.00000002860592118736
813470.00,0.00000002824585965122
813480.00,0.00000002794158637798
813490.00,0.00000002750727046141
813500.00,0.00000002724067993398
813510.00,0.00000002706518409390
813520.00,0.00000002716509350797
813530.00,0.00000002739267812579
813540.00,0.00000002753437300385
813550.00,0.00000002772941098961
813560.00,0.00000002785562580598
813570.00,0.00000002764772122354
813580.00,0.00000002777538843368
813590.00,0.00000002797809073307
813600.00,0.00000002830662748643
813610.00,0.00000002819412592281
813620.00,0.00000002826957290480
813630.00,0.00000002796860498755
813640.00,0.00000002797812359567
813650.00,0.00000002806947496659
813660.00,0.00000002755984485070
813670.00,0.00000002758062733754
813680.00,0.00000002758443762296
813690.00,0.00000002740871685170
813700.00,0.00000002739523119466
813710.00,0.00000002709689872482
813720.00,0.00000002714943247994
813730.00,0.00000002678190691441
813740.00,0.00000002618923611308
813750.00,0.00000002598448434199
813760.00,0.00000002632469731090
813770.00,0.00000002588840719575
813780.00,0.00000002617843297692
813790.00,0.00000002596473525074
813800.00,0.00000002573374691117
813810.00,0.00000002611727945023
813820.00,0.00000002587146274990
813830.00,0.00000002585298397584
813840.00,0.00000002646772667703
813850.00,0.00000002625429762482
813860.00,0.00000002600864434932
813870.00,0.00000002595978565445
813880.00,0.00000002574162460967
813890.00,0.00000002622053996149
813900.00,0.00000002590351844134
813910.00,0.00000002529387588268
813920.00,0.00000002517892006004
813930.00,0.00000002556948563992
813940.00,0.00000002558012801579
813950.00,0.00000002508802077195
813960.00,0.00000002484681416171
813970.00,0.00000002512969232704
813980.00,0.00000002490074590966
813990.00,0.00000002453581937623
814000.00,0.00000002451327629771
814010.00,0.00000002431861134689
814020.00,0.00000002439145174726
814030.00,0.00000002510824814728
814040.00,0.00000002467806470285
814050.00,0.00000002438809021399
814060.00,0.00000002435540347179
814070.00,0.00000002474252469575
814080.00,0.00000002416757349799
814090.00,0.00000002420312550377
814100.00,0.00000002430990453384
814110.00,0.00000002363186446530
814120.00,0.00000002398782350532
814130.00,0.00000002394657050431
814140.00,0.00000002332185555787
814150.00,0.00000002357316764012
814160.00,0.00000002362699391689
814170.00,0.00000002366574780588
814180.00,0.00000002370034790644
814190.00,0.00000002389635889166
814200.00,0.00000002414338751144
814210.00,0.00000002400842391559
814220.00,0.00000002417969713342
814230.00,0.00000002429194645437
814240.00,0.00000002426379630549
814250.00,0.00000002462527870506
814260.00,0.00000002462954129534
814270.00,0.00000002443406010855
814280.00,0.00000002455294190185
814290.00,0.00000002460594772380
814300.00,0.00000002465569415300
814310.00,0.00000002522712794217
814320.00,0.00000002529954823416
814330.00,0.00000002505500695804
814340.00,0.00000002465381965244
814350.00,0.00000002467311954746
814360.00,0.00000002457592507277
814370.00,0.00000002448328784155
814380.00,0.00000002447997915489
814390.00,0.00000002430281664800
814400.00,0.00000002460089665313
814410.00,0.00000002453040126582
814420.00,0.00000002422948930381
814430.00,0.00000002416171507313
814440.00,0.00000002390472908509
814450.00,0.00000002388437603251
814460.00,0.00000002358851736162
814470.00,0.00000002339185023459
814480.00,0.00000002337034898936
814490.00,0.00000002290236778002
814500.00,0.00000002293298750899
814510.00,0.00000002266404575124
814520.00,0.00000002272381971480
814530.00,0.00000002241391738877
814540.00,0.00000002249776431817
814550.00,0.00000002250405795046
814560.00,0.00000002233509910354
814570.00,0.00000002214354277719
814580.00,0.00000002224606099333
814590.00,0.00000002257999032196
814600.00,0.00000002272855792462
814610.00,0.00000002294951917392
814620.00,0.00000002306197188773
814630.00,0.00000002273178156820
814640.00,0.00000002306162105725
814650.00,0.00000002341836435882
814660.00,0.00000002336482207710
814670.00,0.00000002354626960077
814680.00,0.00000002411125010759
814690.00,0.00000002417360533968
814700.00,0.00000002360097495213
814710.00,0.00000002371612661811
814720.00,0.00000002401494980653
814730.00,0.00000002361066031575
814740.00,0.00000002354954808936
814750.00,0.00000002371510365862
814760.00,0.00000002326395120988
814770.00,0.00000002334443283125
814780.00,0.00000002381287278475
814790.00,0.00000002414387290095
814800.00,0.00000002442209923181
814810.00,0.00000002442270541358
814820.00,0.00000002515734554009
814830.00,0.00000002543943500299
814840.00,0.00000002525646447538
814850.00,0.00000002517371266997
814860.00,0.00000002520363628911
814870.00,0.00000002512217633921
814880.00,0.00000002562223322400
814890.00,0.00000002595121806337
814900.00,0.00000002580384350637
814910.00,0.00000002636265539202
814920.00,0.00000002650156738504
814930.00,0.00000002586827840823
814940.00,0.00000002577302837814
814950.00,0.00000002560643719285
814960.00,0.00000002558860878743
814970.00,0.00000002582295288711
814980.00,0.00000002598313519897
814990.00,0.00000002583742442219
815000.00,0.00000002595296333396
815010.00,0.00000002567611856463
815020.00,0.00000002589557368537
815030.00,0.00000002653593678126
815040.00,0.00000002641862417718
815050.00,0.00000002649300689939
815060.00,0.00000002660557951728
815070.00,0.00000002664041165445
815080.00,0.00000002699696644015
815090.00,0.00000002667563214764
815100.00,0.00000002661278220017
815110.00,0.00000002636517471011
815120.00,0.00000002656266051559
815130.00,0.00000002625387574007
815140.00,0.00000002655030528764
815150.00,0.00000002650294339546
815160.00,0.00000002640608420812
815170.00,0.00000002622252481821
815180.00,0.00000002598361170669
815190.00,0.00000002593108794358
815200.00,0.00000002551384037375
815210.00,0.00000002558958112076
815220.00,0.00000002532521548027
815230.00,0.00000002503726004299
815240.00,0.00000002454074099489
815250.00,0.00000002473886051568
815260.00,0.00000002433730483808
815270.00,0.00000002486015460157
815280.00,0.00000002502700802154
815290.00,0.00000002526844822270
815300.00,0.00000002499467166572
815310.00,0.00000002490618666862
815320.00,0.00000002477880634011
815330.00,0.00000002472342908177
815340.00,0.00000002464371773314
815350.00,0.00000002460467940502
815360.00,0.00000002416373057201
815370.00,0.00000002429182521801
815380.00,0.00000002459721404335
